field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.037,0.095,0.088,0.04903325,0.46091255,8.8455983,-490000.0,-89000.0,-446000.0,97598.02856,43.32,-1.7846874,-5.246388912,-179.313797,-8.010000229,-80.4479599,1.597644091,360.0,0
0.049,0.082,0.091,0.063743225,0.46091255,8.781855075,-489000.0,-93500.0,-449000.0,97598.73657,43.32,-1.7846874,-5.246388912,-179.313797,-7.96999979,-71.14582062,1.521566033,360.0,0
0.061,0.069,0.094,0.0784532,0.46091255,8.71811185,-488000.0,-98000.0,-452000.0,97599.44458,43.32,-1.7846874,-5.246388912,-179.313797,-7.96999979,-71.14582062,1.521566033,360.0,0
0.060666667,0.070666667,0.094333333,0.042495483,0.4903325,8.7867584,-489666.6667,-95333.33333,-452000.0,97598.98885,43.32,-1.7846874,-5.246388912,-179.313797,-7.96999979,-71.14582062,1.521566033,360.0,0
0.060333333,0.072333333,0.094666667,0.006537767,0.51975245,8.85540495,-491333.3333,-92666.66667,-452000.0,97598.53312,43.32,-1.7846874,-5.246388912,-179.313797,-7.919999599,-71.14582062,1.453940988,359.0,0
0.06,0.074,0.095,-0.02941995,0.5491724,8.9240515,-493000.0,-90000.0,-452000.0,97598.07739,43.32,-1.7846874,-5.246388912,-179.313797,-7.919999599,-71.14582062,1.453940988,359.0,0
0.048333333,0.075333333,0.092666667,0.0,0.542634633,9.005773583,-488666.6667,-90666.66667,-451000.0,97599.22282,43.31666667,-2.566440761,-4.723493099,-0.1485214,-7.889999628,-65.83786011,1.428582191,359.0,0
0.036666667,0.076666667,0.090333333,0.02941995,0.536096867,9.087495667,-484333.3333,-91333.33333,-450000.0,97600.36824,43.31333333,-3.348194122,-4.200597286,179.0167542,-7.859999657,-60.5298996,1.403223395,359.0,0
0.025,0.078,0.088,0.0588399,0.5295591,9.16921775,-480000.0,-92000.0,-449000.0,97601.51367,43.31,-3.348194122,-4.200597286,179.0167542,-7.829999686,-60.5298996,1.377863884,359.0,0
0.033,0.094,0.086,0.06864655,0.53936575,9.12999115,-486000.0,-106000.0,-451000.0,97603.54614,43.31,-3.348194122,-4.200597286,179.0167542,-7.799999714,-60.5298996,1.352504373,359.0,0
0.042666667,0.075,0.088,0.0588399,0.51975245,9.126722267,-485000.0,-104333.3333,-452333.3333,97603.01107,43.31,-3.348194122,-4.200597286,179.0167542,-7.799999714,-60.5298996,1.352504373,359.0,0
0.052333333,0.056,0.09,0.04903325,0.50013915,9.123453383,-484000.0,-102666.6667,-453666.6667,97602.47599,43.31,-3.348194122,-4.200597286,179.0167542,-7.759999752,-61.99064255,1.335598052,358.5,0
0.062,0.037,0.092,0.0392266,0.48052585,9.1201845,-483000.0,-101000.0,-455000.0,97601.94092,43.31,-3.348194122,-4.200597286,179.0167542,-7.71999979,-63.4513855,1.318691731,358.0,0
0.062333333,0.015,0.091666667,0.052302133,0.496870267,9.303241967,-483000.0,-100666.6667,-454666.6667,97602.80558,43.31,-3.348194122,-4.200597286,179.0167542,-7.71999979,-63.4513855,1.318691731,358.0,0
0.062666667,-0.007,0.091333333,0.065377667,0.513214683,9.486299433,-483000.0,-100333.3333,-454333.3333,97603.67025,43.31,-3.348194122,-4.200597286,179.0167542,-7.629999638,-63.4513855,1.293332458,358.0,0
0.063,-0.029,0.091,0.0784532,0.5295591,9.6693569,-483000.0,-100000.0,-454000.0,97604.53491,43.31,-3.348194122,-4.200597286,179.0167542,-7.629999638,-63.4513855,1.293332458,358.0,0
0.072,-0.035,0.091,0.10787315,0.50013915,9.968459725,-484000.0,-108500.0,-453000.0,97604.37927,43.305,-4.247200012,-3.048606396,177.1602478,-7.529999733,-57.76023865,1.276426196,358.0,0
0.081,-0.041,0.091,0.1372931,0.4707192,10.26756255,-485000.0,-117000.0,-452000.0,97604.22363,43.3,-4.247200012,-3.048606396,177.1602478,-7.529999733,-57.76023865,1.276426196,358.0,0
0.080666667,-0.041666667,0.094666667,0.1372931,0.506676917,10.36562905,-487666.6667,-116333.3333,-452666.6667,97605.13712,43.3,-4.247200012,-3.048606396,177.1602478,-7.496666431,-57.76023865,1.273608724,358.0,0
0.080333333,-0.042333333,0.098333333,0.1372931,0.542634633,10.46369555,-490333.3333,-115666.6667,-453333.3333,97606.05062,43.3,-4.247200012,-3.048606396,177.1602478,-7.46333313,-57.76023865,1.270791253,358.0,0
0.08,-0.043,0.102,0.1372931,0.57859235,10.56176205,-493000.0,-115000.0,-454000.0,97606.96411,43.3,-4.247200012,-3.048606396,177.1602478,-7.429999828,-57.76023865,1.267973781,358.0,0
0.0445,-0.0495,0.1015,0.16671305,0.612915625,10.75299173,-494500.0,-119000.0,-450000.0,97608.77686,43.3,-4.247200012,-3.048606396,177.1602478,-7.329999924,-54.64057922,1.276426911,357.0,0
0.009,-0.056,0.101,0.196133,0.6472389,10.9442214,-496000.0,-123000.0,-446000.0,97610.5896,43.3,-4.247200012,-3.048606396,177.1602478,-7.329999924,-54.64057922,1.276426911,357.0,0
0.0015,-0.0275,0.1,0.1765197,0.67665885,10.90009148,-495000.0,-124000.0,-446500.0,97610.22644,43.3,-4.247200012,-3.048606396,177.1602478,-7.329999924,-54.64057922,1.276426911,357.0,0
-0.006,0.001,0.099,0.1569064,0.7060788,10.85596155,-494000.0,-125000.0,-447000.0,97609.86328,43.3,-4.247200012,-3.048606396,177.1602478,-7.239999771,-54.64057922,1.284880042,357.0,0
-0.007333333,-0.005666667,0.091666667,0.150368633,0.709347683,10.66309743,-495666.6667,-124000.0,-446333.3333,97610.50415,43.3,-4.247200012,-3.048606396,177.1602478,-7.239999771,-54.64057922,1.284880042,357.0,0
-0.008666667,-0.012333333,0.084333333,0.143830867,0.712616567,10.47023332,-497333.3333,-123000.0,-445666.6667,97611.14502,43.3,-3.415944576,-1.866616845,174.77034,-7.159999847,-70.0012207,1.310240269,357.0,0
-0.01,-0.019,0.077,0.1372931,0.71588545,10.2773692,-499000.0,-122000.0,-445000.0,97611.78589,43.3,-3.415944576,-1.866616845,174.77034,-7.124999762,-70.0012207,1.32714659,357.0,0
0.005333333,-0.023333333,0.069333333,0.1372931,0.7060788,10.21526042,-504000.0,-124000.0,-445000.0,97613.24463,43.29666667,-3.415944576,-1.866616845,174.77034,-7.089999676,-70.0012207,1.344052911,357.0,0
0.020666667,-0.027666667,0.061666667,0.1372931,0.69627215,10.15315163,-509000.0,-126000.0,-445000.0,97614.70337,43.29333333,-3.415944576,-1.866616845,174.77034,-7.089999676,-70.0012207,1.344052911,357.0,0
0.036,-0.032,0.054,0.1372931,0.6864655,10.09104285,-514000.0,-128000.0,-445000.0,97616.16211,43.29,-3.415944576,-1.866616845,174.77034,-7.069999695,-69.52295303,1.352506221,356.75,0
0.0515,-0.0235,0.05,0.142196425,0.701175475,10.22833595,-511500.0,-127000.0,-443000.0,97614.78577,43.29,-3.415944576,-1.866616845,174.77034,-7.049999714,-69.04468536,1.36095953,356.5,0
0.067,-0.015,0.046,0.14709975,0.71588545,10.36562905,-509000.0,-126000.0,-441000.0,97613.40942,43.29,-3.415944576,-1.866616845,174.77034,-7.009999752,-68.08815002,1.377866149,356.0,0
0.0705,0.009,0.04,0.16671305,0.710982125,10.10575283,-511500.0,-126500.0,-441000.0,97615.62194,43.29,-3.415944576,-1.866616845,174.77034,-6.974999905,-68.08815002,1.407452226,356.0,0
0.074,0.033,0.034,0.18632635,0.7060788,9.8458766,-514000.0,-127000.0,-441000.0,97617.83447,43.29,-3.415944576,-1.866616845,174.77034,-6.940000057,-68.08815002,1.437038302,356.0,0
0.073,0.022,0.029,0.179788583,0.689734383,9.93413645,-515666.6667,-130333.3333,-440333.3333,97617.39502,43.29,-3.292024612,-1.350058317,174.1595078,-6.899999857,-69.91710663,1.466624916,356.0,0
0.072,0.011,0.024,0.173250817,0.673389967,10.0223963,-517333.3333,-133666.6667,-439666.6667,97616.95556,43.29,-3.168104649,-0.833499789,173.5486755,-6.859999657,-71.74606323,1.496211529,356.0,0
0.071,2.33e-18,0.019,0.16671305,0.65704555,10.11065615,-519000.0,-137000.0,-439000.0,97616.51611,43.29,-3.168104649,-0.833499789,173.5486755,-6.819999695,-71.74606323,1.534250737,356.0,0
0.084333333,0.012666667,0.018,0.169981933,0.650507783,10.002783,-518666.6667,-138333.3333,-439000.0,97616.10311,43.29,-3.168104649,-0.833499789,173.5486755,-6.779999733,-71.74606323,1.572289944,356.0,0
0.097666667,0.025333333,0.017,0.173250817,0.643970017,9.89490985,-518333.3333,-139666.6667,-439000.0,97615.6901,43.29,-3.168104649,-0.833499789,173.5486755,-6.779999733,-71.74606323,1.572289944,356.0,0
0.111,0.038,0.016,0.1765197,0.63743225,9.7870367,-518000.0,-141000.0,-439000.0,97615.2771,43.29,-3.168104649,-0.833499789,173.5486755,-6.779999733,-71.74606323,1.572289944,356.0,0
0.1265,0.0385,0.016,0.171616375,0.67665885,9.703680175,-515000.0,-144000.0,-438000.0,97617.68799,43.285,-3.168104649,-0.833499789,173.5486755,-6.699999809,-64.79797363,1.648369312,356.0,0
0.142,0.039,0.016,0.16671305,0.71588545,9.62032365,-512000.0,-147000.0,-437000.0,97620.09888,43.28,-3.168104649,-0.833499789,173.5486755,-6.699999809,-64.79797363,1.648369312,356.0,0
0.130333333,0.039333333,0.017,0.150368633,0.683196617,9.67916355,-511000.0,-147333.3333,-437333.3333,97619.42953,43.28,-3.168104649,-0.833499789,173.5486755,-6.654999733,-64.79797363,1.690635144,356.0,0
0.118666667,0.039666667,0.018,0.134024217,0.650507783,9.73800345,-510000.0,-147666.6667,-437666.6667,97618.76017,43.28,-3.168104649,-0.833499789,173.5486755,-6.609999657,-64.79797363,1.732900977,356.0,0
0.107,0.04,0.019,0.1176798,0.61781895,9.79684335,-509000.0,-148000.0,-438000.0,97618.09082,43.28,-3.168104649,-0.833499789,173.5486755,-6.609999657,-64.79797363,1.732900977,356.0,0
0.0975,0.038,0.0195,0.1372931,0.588399,9.615420325,-514000.0,-155500.0,-437000.0,97620.44983,43.28,-3.168104649,-0.833499789,173.5486755,-6.609999657,-64.79797363,1.732900977,356.0,0
0.088,0.036,0.02,0.1569064,0.55897905,9.4339973,-519000.0,-163000.0,-436000.0,97622.80884,43.28,-3.600634098,1.78850317,173.0805969,-6.529999733,-75.25405884,1.817432761,356.0,0
0.099666667,0.01,0.018,0.163444167,0.581861233,9.584365933,-518666.6667,-164333.3333,-437666.6667,97621.39282,43.28,-3.600634098,1.78850317,173.0805969,-6.529999733,-75.25405884,1.817432761,356.0,0
0.111333333,-0.016,0.016,0.169981933,0.604743417,9.734734567,-518333.3333,-165666.6667,-439333.3333,97619.97681,43.28,-3.600634098,1.78850317,173.0805969,-6.429999828,-75.25405884,1.910419106,356.0,0
0.123,-0.042,0.014,0.1765197,0.6276256,9.8851032,-518000.0,-167000.0,-441000.0,97618.56079,43.28,-3.600634098,1.78850317,173.0805969,-6.384999752,-77.21948624,1.952684999,355.5,0
0.1145,-0.05,0.015,0.22555295,0.6080123,10.03710628,-518000.0,-169000.0,-439500.0,97621.36841,43.28,-3.600634098,1.78850317,173.0805969,-6.339999676,-79.18491364,1.994950891,355.0,0
0.106,-0.058,0.016,0.2745862,0.588399,10.18910935,-518000.0,-171000.0,-438000.0,97624.17603,43.28,-3.600634098,1.78850317,173.0805969,-6.339999676,-79.18491364,1.994950891,355.0,0
0.107,-0.044666667,0.018333333,0.251704017,0.601474533,10.3362091,-526666.6667,-177333.3333,-438000.0,97624.40389,43.27666667,-3.600634098,1.78850317,173.0805969,-6.289999723,-79.18491364,2.045669973,355.0,0
0.108,-0.031333333,0.020666667,0.228821833,0.614550067,10.48330885,-535333.3333,-183666.6667,-438000.0,97624.63176,43.27333333,-3.600634098,1.78850317,173.0805969,-6.239999771,-79.18491364,2.096389055,355.0,0
0.109,-0.018,0.023,0.20593965,0.6276256,10.6304086,-544000.0,-190000.0,-438000.0,97624.85962,43.27,-3.600634098,1.78850317,173.0805969,-6.239999771,-79.18491364,2.096389055,355.0,0
0.131333333,-0.000333333,0.024666667,0.232090717,0.6472389,10.4931155,-538666.6667,-191666.6667,-436333.3333,97625.27262,43.27,-3.041414261,4.101665497,172.7342224,-6.150000095,-86.71379089,2.180922508,355.0,0
0.153666667,0.017333333,0.026333333,0.258241783,0.6668522,10.3558224,-533333.3333,-193333.3333,-434666.6667,97625.68563,43.27,-3.041414261,4.101665497,172.7342224,-6.150000095,-86.71379089,2.180922508,355.0,0
0.176,0.035,0.028,0.28439285,0.6864655,10.2185293,-528000.0,-195000.0,-433000.0,97626.09863,43.27,-3.041414261,4.101665497,172.7342224,-6.105000019,-86.71379089,2.22318852,355.0,0
0.176,0.0105,0.0275,0.26477955,0.769822025,10.09594618,-527500.0,-196500.0,-432000.0,97625.57984,43.27,-3.041414261,4.101665497,172.7342224,-6.059999943,-86.71379089,2.265454531,355.0,0
0.176,-0.014,0.027,0.24516625,0.85317855,9.97336305,-527000.0,-198000.0,-431000.0,97625.06104,43.27,-3.041414261,4.101665497,172.7342224,-6.037499905,-88.31892013,2.286587715,355.0,0
0.135,-0.0405,0.0165,0.2745862,0.8433719,10.2577559,-535500.0,-202000.0,-429500.0,97627.80762,43.27,-3.041414261,4.101665497,172.7342224,-6.014999867,-89.92404938,2.3077209,355.0,0
0.094,-0.067,0.006,0.30400615,0.83356525,10.54214875,-544000.0,-206000.0,-428000.0,97630.5542,43.27,-3.041414261,4.101665497,172.7342224,-5.992499828,-91.52917862,2.328854084,355.0,0
0.074,-0.079,0.000333333,0.310543917,0.83356525,10.79385277,-542000.0,-211000.0,-429000.0,97631.7627,43.27,-3.041414261,4.101665497,172.7342224,-5.96999979,-93.13430786,2.349987268,355.0,0
0.054,-0.091,-0.005333333,0.317081683,0.83356525,11.04555678,-540000.0,-216000.0,-430000.0,97632.97119,43.27,-3.041414261,4.101665497,172.7342224,-5.929999828,-93.13430786,2.388026595,355.0,0
0.034,-0.103,-0.011,0.32361945,0.83356525,11.2972608,-538000.0,-221000.0,-431000.0,97634.17969,43.27,-3.041414261,4.101665497,172.7342224,-5.889999866,-93.13430786,2.426065922,355.0,0
0.0455,-0.098,-0.0165,0.3334261,0.8237586,11.20900095,-536500.0,-218500.0,-426500.0,97632.43714,43.27,-3.041414261,4.101665497,172.7342224,-5.889999866,-93.13430786,2.426065922,355.0,0
0.057,-0.093,-0.022,0.34323275,0.81395195,11.1207411,-535000.0,-216000.0,-422000.0,97630.69458,43.27,-1.997694373,7.211892605,172.5475616,-5.809999943,-106.2438965,2.502146482,355.0,0
0.043333333,-0.088333333,-0.024333333,0.310543917,0.830296367,11.03901902,-543666.6667,-221000.0,-421333.3333,97631.24593,43.26666667,-1.997694373,7.211892605,172.5475616,-5.809999943,-106.2438965,2.502146482,355.0,0
0.029666667,-0.083666667,-0.026666667,0.277855083,0.846640783,10.95729693,-552333.3333,-226000.0,-420666.6667,97631.79728,43.26333333,-1.997694373,7.211892605,172.5475616,-5.739999771,-106.2438965,2.569772005,355.0,0
0.016,-0.079,-0.029,0.24516625,0.8629852,10.87557485,-561000.0,-231000.0,-420000.0,97632.34863,43.26,-1.997694373,7.211892605,172.5475616,-5.71999979,-108.5695903,2.589496136,355.0,0
-0.026,-0.079333333,-0.032333333,0.310543917,0.9414384,11.20573207,-558666.6667,-233666.6667,-420333.3333,97634.79614,43.26,-1.997694373,7.211892605,172.5475616,-5.699999809,-110.895284,2.609220266,355.0,0
-0.068,-0.079666667,-0.035666667,0.375921583,1.0198916,11.53588928,-556333.3333,-236333.3333,-420666.6667,97637.24365,43.26,-1.997694373,7.211892605,172.5475616,-5.679999828,-113.2209778,2.628944397,355.0,0
-0.11,-0.08,-0.039,0.44129925,1.0983448,11.8660465,-554000.0,-239000.0,-421000.0,97639.69116,43.26,-1.997694373,7.211892605,172.5475616,-5.659999847,-113.2209778,2.65853107,355.0,0
-0.1495,-0.0835,-0.047,0.48052585,1.08853815,12.19456928,-558500.0,-231000.0,-419000.0,97638.26294,43.26,-1.997694373,7.211892605,172.5475616,-5.639999866,-113.2209778,2.688117743,355.0,0
-0.189,-0.087,-0.055,0.51975245,1.0787315,12.52309205,-563000.0,-223000.0,-417000.0,97636.83472,43.26,-1.997694373,7.211892605,172.5475616,-5.639999866,-113.2209778,2.688117743,355.0,0
-0.168,-0.062,-0.0625,0.392266,0.916921775,11.85133653,-563500.0,-228500.0,-417000.0,97636.92017,43.26,-1.997694373,7.211892605,172.5475616,-5.639999866,-113.2209778,2.688117743,355.0,0
-0.147,-0.037,-0.07,0.26477955,0.75511205,11.179581,-564000.0,-234000.0,-417000.0,97637.00562,43.26,-1.997694373,7.211892605,172.5475616,-5.609999657,-125.6046295,2.738837242,355.0,0
-0.212,-0.05,-0.076,0.34323275,0.71588545,11.4345539,-581000.0,-235000.0,-412500.0,97636.84082,43.255,-0.997251217,6.508476496,173.2712021,-5.599999667,-125.6046295,2.768424392,355.0,0
-0.277,-0.063,-0.082,0.42168595,0.67665885,11.6895268,-598000.0,-236000.0,-408000.0,97636.67603,43.25,0.00319194,5.805060387,173.9948425,-5.589999676,-125.6046295,2.798011541,355.0,0
-0.183333333,-0.067666667,-0.075333333,0.434761483,0.604743417,11.81047548,-586000.0,-229333.3333,-410000.0,97635.84798,43.25,0.00319194,5.805060387,173.9948425,-5.592499733,-127.4377823,2.810691357,355.0,0
-0.089666667,-0.072333333,-0.068666667,0.447837017,0.532827983,11.93142417,-574000.0,-222666.6667,-412000.0,97635.01994,43.25,0.00319194,5.805060387,173.9948425,-5.59499979,-129.2709351,2.823371172,355.0,0
0.004,-0.077,-0.062,0.46091255,0.46091255,12.05237285,-562000.0,-216000.0,-414000.0,97634.19189,43.25,0.00319194,5.805060387,173.9948425,-5.603333156,-130.4930369,2.848730723,355.0,0
0.048,-0.062333333,-0.046333333,0.438030367,0.493601383,11.69606457,-565000.0,-214666.6667,-416666.6667,97634.32007,43.25,0.00319194,5.805060387,173.9948425,-5.611666521,-131.7151388,2.874090274,355.0,0
0.092,-0.047666667,-0.030666667,0.415148183,0.526290217,11.33975628,-568000.0,-213333.3333,-419333.3333,97634.44824,43.25,0.00319194,5.805060387,173.9948425,-5.619999886,-132.9372406,2.899449825,355.0,0
0.136,-0.033,-0.015,0.392266,0.55897905,10.983448,-571000.0,-212000.0,-422000.0,97634.57642,43.25,0.907107711,4.349425793,175.0067444,-5.619999886,-132.9372406,2.899449825,355.0,0
0.141,-0.047,-0.0055,0.367749375,0.583495675,10.82163828,-574500.0,-206500.0,-418000.0,97634.90296,43.25,0.907107711,4.349425793,175.0067444,-5.639999867,-132.4396134,2.920583606,355.0,0
0.146,-0.061,0.004,0.34323275,0.6080123,10.65982855,-578000.0,-201000.0,-414000.0,97635.22949,43.25,0.907107711,4.349425793,175.0067444,-5.659999847,-131.9419861,2.941717386,355.0,0
0.1435,-0.038,0.0055,0.328522775,0.554075725,10.5127288,-577000.0,-213000.0,-413500.0,97633.17566,43.25,0.907107711,4.349425793,175.0067444,-5.659999847,-131.9419861,2.941717386,355.0,0
0.141,-0.015,0.007,0.3138128,0.50013915,10.36562905,-576000.0,-225000.0,-413000.0,97631.12183,43.25,0.907107711,4.349425793,175.0067444,-5.710000038,-131.9419861,2.983983278,355.0,0
0.130333333,-0.006,0.013333333,0.30400615,0.516483567,10.16295828,-578000.0,-222666.6667,-411333.3333,97631.4738,43.24666667,0.907107711,4.349425793,175.0067444,-5.710000038,-131.9419861,2.983983278,355.0,0
0.119666667,0.003,0.019666667,0.2941995,0.532827983,9.960287517,-580000.0,-220333.3333,-409666.6667,97631.82576,43.24333333,0.907107711,4.349425793,175.0067444,-5.769999981,-131.0670776,2.996140957,355.0,0
0.109,0.012,0.026,0.28439285,0.5491724,9.75761675,-582000.0,-218000.0,-408000.0,97632.17773,43.24,1.189589739,5.642810584,175.01297,-5.769999981,-131.0670776,2.996140957,355.0,0
0.115333333,0.002666667,0.026,0.281123967,0.575323467,9.888372083,-579333.3333,-222333.3333,-410333.3333,97632.26115,43.24,1.472071767,6.936195374,175.0191956,-5.769999981,-131.0670776,2.996140957,355.0,0
0.121666667,-0.006666667,0.026,0.277855083,0.601474533,10.01912742,-576666.6667,-226666.6667,-412666.6667,97632.34456,43.24,1.472071767,6.936195374,175.0191956,-5.819999695,-131.0670776,3.031274796,355.0,0
0.128,-0.016,0.026,0.2745862,0.6276256,10.14988275,-574000.0,-231000.0,-415000.0,97632.42798,43.24,1.472071767,6.936195374,175.0191956,-5.819999695,-131.0670776,3.031274796,355.0,0
0.0885,0.001,0.0235,0.210842975,0.652142225,9.576193725,-574500.0,-230000.0,-410000.0,97632.01905,43.24,1.472071767,6.936195374,175.0191956,-5.849999667,-131.1129532,3.044619203,355.0,0
0.049,0.018,0.021,0.14709975,0.67665885,9.0025047,-575000.0,-229000.0,-405000.0,97631.61011,43.24,1.472071767,6.936195374,175.0191956,-5.879999638,-131.1588287,3.05796361,355.0,0
0.073,0.0405,0.0175,0.132389775,0.750208725,8.821081675,-573500.0,-229000.0,-412500.0,97631.15845,43.24,1.472071767,6.936195374,175.0191956,-5.879999638,-131.1588287,3.05796361,355.0,0
0.097,0.063,0.014,0.1176798,0.8237586,8.63965865,-572000.0,-229000.0,-420000.0,97630.70679,43.24,1.472071767,6.936195374,175.0191956,-5.929999828,-131.1588287,3.049346209,355.0,0
0.042,0.05475,0.00325,0.129938113,0.875243513,8.848049963,-571250.0,-229000.0,-418000.0,97630.18647,43.24,1.472071767,6.936195374,175.0191956,-5.929999828,-131.1588287,3.049346209,355.0,0
-0.013,0.0465,-0.0075,0.142196425,0.926728425,9.056441275,-570500.0,-229000.0,-416000.0,97629.66614,43.24,1.472071767,6.936195374,175.0191956,-5.944999933,-132.7851334,3.055421949,355.0,0
-0.068,0.03825,-0.01825,0.154454738,0.978213338,9.264832588,-569750.0,-229000.0,-414000.0,97629.14582,43.24,1.472071767,6.936195374,175.0191956,-5.960000038,-134.411438,3.061497688,355.0,0
-0.123,0.03,-0.029,0.16671305,1.02969825,9.4732239,-569000.0,-229000.0,-412000.0,97628.62549,43.24,1.150474429,8.709907532,174.616806,-5.989999771,-134.411438,2.598484278,355.0,0
-0.139,0.054,-0.056,0.0980665,0.97085835,9.0809579,-571000.0,-229000.0,-418000.0,97631.06689,43.24,1.150474429,8.709907532,174.616806,-5.989999771,-134.411438,2.598484278,355.0,0
-0.114666667,0.043666667,-0.066666667,0.104604267,0.934900633,9.201906583,-565333.3333,-229333.3333,-416000.0,97630.35278,43.23666667,1.150474429,8.709907532,174.616806,-5.989999771,-134.411438,2.598484278,355.0,0
-0.090333333,0.033333333,-0.077333333,0.111142033,0.898942917,9.322855267,-559666.6667,-229666.6667,-414000.0,97629.63867,43.23333333,1.150474429,8.709907532,174.616806,-6.0,-122.8183746,2.635377884,355.0,0
-0.066,0.023,-0.088,0.1176798,0.8629852,9.44380395,-554000.0,-230000.0,-412000.0,97628.92456,43.23,1.150474429,8.709907532,174.616806,-6.0,-122.8183746,2.635377884,355.0,0
