field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,label
0.013,0.032,-0.099,0.34323275,0.5687857,8.58081875,165000.0,57000.0,-399000.0,98557.08618,32.49,-2.182099104,8.682230949,-12.81978703,10.01000023,-39.09244537,5.579073906,462.0,0
-0.032,0.014666667,-0.090333333,0.268048433,0.65704555,9.077689017,166666.6667,57666.66667,-398000.0,98559.08,32.48666667,-2.182099104,8.682230949,-12.81978703,10.01999998,-39.09244537,5.574847222,462.0,0
-0.077,-0.002666667,-0.081666667,0.192864117,0.7453054,9.574559283,168333.3333,58333.33333,-397000.0,98561.07381,32.48333333,-2.182099104,8.682230949,-12.81978703,10.02999973,-39.09244537,5.570620537,462.0,0
-0.122,-0.02,-0.073,0.1176798,0.83356525,10.07142955,170000.0,59000.0,-396000.0,98563.06763,32.48,-2.182099104,8.682230949,-12.81978703,10.07999992,-41.7547226,5.56216526,462.0,0
-0.1725,-0.0125,-0.079,0.3138128,0.79433865,10.26265923,169500.0,66000.0,-395500.0,98562.80518,32.48,-2.182099104,8.682230949,-12.81978703,10.07999992,-41.7547226,5.56216526,462.0,0
-0.223,-0.005,-0.085,0.5099458,0.75511205,10.4538889,169000.0,73000.0,-395000.0,98562.54272,32.48,-2.182099104,8.682230949,-12.81978703,10.07999992,-41.7547226,5.56216526,462.0,0
-0.167,0.003,-0.09525,0.478074187,0.652142225,10.05181625,168250.0,76750.0,-393250.0,98562.3291,32.48,-2.182099104,8.682230949,-12.81978703,10.10999966,-41.7547226,5.55371213,462.0,0
-0.111,0.011,-0.1055,0.446202575,0.5491724,9.6497436,167500.0,80500.0,-391500.0,98562.11548,32.48,-2.182099104,8.682230949,-12.81978703,10.13999939,-41.7547226,5.545258999,462.0,0
-0.055,0.019,-0.11575,0.414330963,0.446202575,9.24767095,166750.0,84250.0,-389750.0,98561.90185,32.48,-2.182099104,8.682230949,-12.81978703,10.17999935,-43.29490662,5.536801815,462.0,0
0.001,0.027,-0.126,0.38245935,0.34323275,8.8455983,166000.0,88000.0,-388000.0,98561.68823,32.48,-2.182099104,8.682230949,-12.81978703,10.17999935,-43.29490662,5.536801815,462.0,0
0.0255,0.015,-0.1255,0.38245935,0.2157463,9.1397978,171500.0,93500.0,-398500.0,98560.07691,32.475,-2.182099104,8.682230949,-12.81978703,10.17999935,-43.29490662,5.536801815,462.0,0
0.05,0.003,-0.125,0.38245935,0.08825985,9.4339973,177000.0,99000.0,-409000.0,98558.46558,32.47,-2.357428074,7.576815128,-11.62142659,10.20499945,-43.29490662,5.528348684,462.0,0
0.0345,-0.0055,-0.1055,0.22555295,0.152003075,9.58109705,173000.0,99000.0,-402500.0,98557.41883,32.47,-2.532757044,6.471399307,-10.42306614,10.22999954,-43.29490662,5.519895554,462.0,0
0.019,-0.014,-0.086,0.06864655,0.2157463,9.7281968,169000.0,99000.0,-396000.0,98556.37207,32.47,-2.532757044,6.471399307,-10.42306614,10.27999973,-55.07564545,5.502989292,462.0,0
0.017,-0.0305,-0.055,0.171616375,0.220649625,9.9243298,170500.0,97000.0,-396500.0,98555.57251,32.47,-2.532757044,6.471399307,-10.42306614,10.27999973,-55.07564545,5.502989292,462.0,0
0.015,-0.047,-0.024,0.2745862,0.22555295,10.1204628,172000.0,95000.0,-397000.0,98554.77295,32.47,-2.532757044,6.471399307,-10.42306614,10.34000015,-55.07564545,5.469173431,462.0,0
0.008333333,-0.053333333,-0.015666667,0.268048433,0.2157463,10.29371362,173000.0,95333.33333,-397666.6667,98556.86035,32.47,-2.532757044,6.471399307,-10.42306614,10.34000015,-55.07564545,5.469173431,462.0,0
0.001666667,-0.059666667,-0.007333333,0.261510667,0.20593965,10.46696443,174000.0,95666.66667,-398333.3333,98558.94776,32.47,-2.532757044,6.471399307,-10.42306614,10.34000015,-55.07564545,5.469173431,462.0,0
-0.005,-0.066,0.001,0.2549729,0.196133,10.64021525,175000.0,96000.0,-399000.0,98561.03516,32.47,-2.532757044,6.471399307,-10.42306614,10.36000013,-61.8973732,5.452267408,462.0,0
-0.013,-0.0555,0.019,0.191229675,0.20593965,10.26265923,169500.0,101000.0,-393500.0,98561.31287,32.465,-2.179938317,6.63290453,-10.15369892,10.37000012,-65.30823708,5.443814397,462.0,0
-0.021,-0.045,0.037,0.12748645,0.2157463,9.8851032,164000.0,106000.0,-388000.0,98561.59058,32.46,-1.827119589,6.794409752,-9.884331703,10.38000011,-68.71910095,5.435361385,462.0,0
-0.008,-0.054666667,0.045666667,0.248435133,0.300737267,10.38524235,163666.6667,106666.6667,-390333.3333,98562.7889,32.46,-1.827119589,6.794409752,-9.884331703,10.42000008,-68.71910095,5.393093109,462.0,0
0.005,-0.064333333,0.054333333,0.369383817,0.385728233,10.8853815,163333.3333,107333.3333,-392666.6667,98563.98723,32.46,-1.827119589,6.794409752,-9.884331703,10.44999981,-77.96783447,5.342374325,463.0,0
0.018,-0.074,0.063,0.4903325,0.4707192,11.38552065,163000.0,108000.0,-395000.0,98565.18555,32.46,-1.827119589,6.794409752,-9.884331703,10.44999981,-77.96783447,5.342374325,463.0,0
-0.009666667,-0.060333333,0.066333333,0.457643667,0.542634633,11.00959907,163000.0,106000.0,-397000.0,98563.81633,32.46,-1.827119589,6.794409752,-9.884331703,10.45999972,-77.96783447,5.322649638,463.0,0
-0.037333333,-0.046666667,0.069666667,0.424954833,0.614550067,10.63367748,163000.0,104000.0,-399000.0,98562.4471,32.46,-1.827119589,6.794409752,-9.884331703,10.46999963,-77.96783447,5.302924951,463.0,0
-0.065,-0.033,0.073,0.392266,0.6864655,10.2577559,163000.0,102000.0,-401000.0,98561.07788,32.46,-1.827119589,6.794409752,-9.884331703,10.47999954,-77.96783447,5.283200264,463.0,0
-0.053,-0.041,0.06,0.367749375,0.7256921,10.62550528,161000.0,99000.0,-398500.0,98562.81433,32.46,-1.324614019,6.655266047,-10.4600935,10.47999954,-77.96783447,5.283200264,463.0,0
-0.041,-0.049,0.047,0.34323275,0.7649187,10.99325465,159000.0,96000.0,-396000.0,98564.55078,32.46,-0.822108448,6.516122341,-11.03585529,10.5,-82.74536133,5.224028587,463.0,0
-0.0245,-0.0475,0.0315,0.3726527,0.786983663,10.88292984,159250.0,97000.0,-396500.0,98566.40625,32.4575,-0.822108448,6.516122341,-11.03585529,10.5,-82.74536133,5.224028587,463.0,0
-0.008,-0.046,0.016,0.40207265,0.809048625,10.77260503,159500.0,98000.0,-397000.0,98568.26172,32.455,-0.822108448,6.516122341,-11.03585529,10.5,-82.74536133,5.224028587,463.0,0
0.0085,-0.0445,0.0005,0.4314926,0.831113588,10.66228021,159750.0,99000.0,-397500.0,98570.11719,32.4525,-0.822108448,6.516122341,-11.03585529,10.50999975,-82.74536133,5.190214396,463.0,0
0.025,-0.043,-0.015,0.46091255,0.85317855,10.5519554,160000.0,100000.0,-398000.0,98571.97266,32.45,-0.822108448,6.516122341,-11.03585529,10.5199995,-82.74536133,5.156400204,463.0,0
0.007,-0.025,-0.04,0.46091255,0.75511205,9.75761675,153000.0,102000.0,-395000.0,98568.73779,32.45,-0.822108448,6.516122341,-11.03585529,10.52499962,-91.32776261,5.126814127,463.0,0
0.044,-0.025,-0.0535,0.308909475,0.740402075,9.291800875,150500.0,101500.0,-395500.0,98565.66467,32.45,-0.822108448,6.516122341,-11.03585529,10.52999973,-99.91016388,5.09722805,463.0,0
0.081,-0.025,-0.067,0.1569064,0.7256921,8.825985,148000.0,101000.0,-396000.0,98562.59155,32.45,-0.822108448,6.516122341,-11.03585529,10.52999973,-99.91016388,5.09722805,463.0,0
0.090666667,-0.034666667,-0.067333333,0.2549729,0.689734383,9.20844435,150000.0,100666.6667,-398000.0,98564.11336,32.45,-0.822108448,6.516122341,-11.03585529,10.53499985,-99.91016388,5.067642212,463.0,0
0.100333333,-0.044333333,-0.067666667,0.3530394,0.653776667,9.5909037,152000.0,100333.3333,-400000.0,98565.63517,32.45,-0.822108448,6.516122341,-11.03585529,10.53999996,-99.91016388,5.038056374,463.0,0
0.11,-0.054,-0.068,0.4511059,0.61781895,9.97336305,154000.0,100000.0,-402000.0,98567.15698,32.45,-0.822108448,6.516122341,-11.03585529,10.53999996,-99.91016388,5.038056374,463.0,0
0.056,-0.043,-0.060666667,0.38245935,0.67665885,9.898178733,152666.6667,99666.66667,-401666.6667,98568.7032,32.44666667,-0.015680406,7.394086838,-10.70153809,10.55999947,-103.2617569,4.987335205,463.0,0
0.002,-0.032,-0.053333333,0.3138128,0.73549875,9.822994417,151333.3333,99333.33333,-401333.3333,98570.24943,32.44333333,-0.015680406,7.394086838,-10.70153809,10.59000015,-103.2617569,4.919710636,463.0,0
-0.052,-0.021,-0.046,0.24516625,0.79433865,9.7478101,150000.0,99000.0,-401000.0,98571.79565,32.44,-0.015680406,7.394086838,-10.70153809,10.59000015,-103.2617569,4.919710636,463.0,0
-0.1315,-0.025,-0.044,0.42168595,0.7256921,10.02729963,151000.0,98500.0,-399000.0,98569.65332,32.44,-0.015680406,7.394086838,-10.70153809,10.59000015,-103.2617569,4.919710636,463.0,0
-0.211,-0.029,-0.042,0.59820565,0.65704555,10.30678915,152000.0,98000.0,-397000.0,98567.51099,32.44,-0.015680406,7.394086838,-10.70153809,10.60500002,-102.7136803,4.890123367,463.5,0
-0.2395,-0.024,-0.0405,0.46091255,0.642335575,10.4146623,153500.0,104000.0,-402000.0,98565.29236,32.44,-0.015680406,7.394086838,-10.70153809,10.61999989,-102.1656036,4.860536098,464.0,0
-0.268,-0.019,-0.039,0.32361945,0.6276256,10.52253545,155000.0,110000.0,-407000.0,98563.07373,32.44,-0.015680406,7.394086838,-10.70153809,10.63999987,-102.1656036,4.826723576,464.0,0
-0.195333333,-0.018666667,-0.041,0.307275033,0.65704555,10.591182,151333.3333,113333.3333,-403000.0,98565.2181,32.43666667,-0.015680406,7.394086838,-10.70153809,10.65999985,-102.1656036,4.792911053,464.0,0
-0.122666667,-0.018333333,-0.043,0.290930617,0.6864655,10.65982855,147666.6667,116666.6667,-399000.0,98567.36247,32.43333333,-0.015680406,7.394086838,-10.70153809,10.65999985,-102.1656036,4.792911053,464.0,0
-0.05,-0.018,-0.045,0.2745862,0.71588545,10.7284751,144000.0,120000.0,-395000.0,98569.50684,32.43,0.154366283,6.179221154,-10.24177551,10.67499972,-98.83108137,4.763324023,464.0,0
-0.0715,-0.009,-0.0455,0.308909475,0.67665885,10.395049,147000.0,123500.0,-399500.0,98570.2179,32.43,0.324412972,4.964355469,-9.782012939,10.68999958,-95.49655914,4.733736992,464.0,0
-0.093,-5.63e-18,-0.046,0.34323275,0.63743225,10.0616229,150000.0,127000.0,-404000.0,98570.92896,32.43,0.324412972,4.964355469,-9.782012939,10.68999958,-95.49655914,4.733736992,464.0,0
-0.093666667,-5.75e-18,-0.047,0.3530394,0.581861233,9.9243298,148000.0,127000.0,-402000.0,98569.22608,32.43,0.324412972,4.964355469,-9.782012939,10.71000004,-95.49655914,4.666112423,464.0,0
-0.094333333,-5.88e-18,-0.048,0.36284605,0.526290217,9.7870367,146000.0,127000.0,-400000.0,98567.52319,32.43,0.324412972,4.964355469,-9.782012939,10.71499968,-81.02149963,4.636526346,464.0,0
-0.095,-6e-18,-0.049,0.3726527,0.4707192,9.6497436,144000.0,127000.0,-398000.0,98565.82031,32.43,0.324412972,4.964355469,-9.782012939,10.71999931,-66.54644012,4.606940269,464.0,0
-0.096333333,-0.010333333,-0.044666667,0.3334261,0.5099458,9.9635564,143333.3333,135666.6667,-394666.6667,98567.42554,32.43,0.324412972,4.964355469,-9.782012939,10.72666613,-66.54644012,4.587215582,464.0,0
-0.097666667,-0.020666667,-0.040333333,0.2941995,0.5491724,10.2773692,142666.6667,144333.3333,-391333.3333,98569.03076,32.43,0.324412972,4.964355469,-9.782012939,10.73333295,-66.54644012,4.567490896,464.0,0
-0.099,-0.031,-0.036,0.2549729,0.588399,10.591182,142000.0,153000.0,-388000.0,98570.63599,32.43,0.324412972,4.964355469,-9.782012939,10.73999977,-66.54644012,4.547766209,464.0,0
-0.1435,-0.039,-0.0285,0.436395925,0.4903325,11.0422879,146000.0,149000.0,-393500.0,98570.047,32.425,0.324412972,4.964355469,-9.782012939,10.73999977,-66.54644012,4.547766209,464.0,0
-0.188,-0.047,-0.021,0.61781895,0.392266,11.4933938,150000.0,145000.0,-399000.0,98569.45801,32.42,0.580830455,3.261064053,-9.016452789,10.75,-71.96598053,4.497047424,465.0,0
-0.145,-0.0355,-0.013,0.46091255,0.348136075,11.34629405,143000.0,150500.0,-396000.0,98569.48548,32.42,0.580830455,3.261064053,-9.016452789,10.75,-71.96598053,4.497047424,465.0,0
-0.102,-0.024,-0.005,0.30400615,0.30400615,11.1991943,136000.0,156000.0,-393000.0,98569.51294,32.42,0.580830455,3.261064053,-9.016452789,10.73999977,-71.96598053,4.437873363,465.0,0
-0.101666667,-0.024,0.003333333,0.317081683,0.379190467,10.8853815,136666.6667,157000.0,-394666.6667,98570.85775,32.41666667,0.580830455,3.261064053,-9.016452789,10.73499966,-70.53923607,4.427307129,465.0,0
-0.101333333,-0.024,0.011666667,0.330157217,0.454374783,10.5715687,137333.3333,158000.0,-396333.3333,98572.20255,32.41333333,0.580830455,3.261064053,-9.016452789,10.72999954,-69.11249161,4.416740894,465.0,0
-0.101,-0.024,0.02,0.34323275,0.5295591,10.2577559,138000.0,159000.0,-398000.0,98573.54736,32.41,0.580830455,3.261064053,-9.016452789,10.72499943,-67.68574715,4.40617466,465.0,0
-0.057,-0.018666667,0.03,0.281123967,0.53936575,10.26756255,137333.3333,155333.3333,-401666.6667,98570.76823,32.41,0.580830455,3.261064053,-9.016452789,10.71999931,-66.25900269,4.395608425,465.0,0
-0.013,-0.013333333,0.04,0.219015183,0.5491724,10.2773692,136666.6667,151666.6667,-405333.3333,98567.98909,32.41,0.580830455,3.261064053,-9.016452789,10.71999931,-66.25900269,4.395608425,465.0,0
0.031,-0.008,0.05,0.1569064,0.55897905,10.28717585,136000.0,148000.0,-409000.0,98565.20996,32.41,0.95244056,2.348196626,-9.196061611,10.70499945,-66.25900269,4.370249033,465.0,0
0.0055,-0.003,0.049,0.1569064,0.4511059,9.948846425,134500.0,148000.0,-405000.0,98568.94837,32.41,1.324050665,1.435329199,-9.375670433,10.68999958,-66.25900269,4.344889641,465.0,0
-0.02,0.002,0.048,0.1569064,0.34323275,9.610517,133000.0,148000.0,-401000.0,98572.68677,32.41,1.324050665,1.435329199,-9.375670433,10.67999967,-65.45149486,4.330800216,465.0,0
-0.0185,-0.013,0.048,0.299102825,0.240262925,9.831166625,135500.0,151000.0,-406000.0,98573.23304,32.41,1.324050665,1.435329199,-9.375670433,10.66999976,-64.64398702,4.31671079,465.0,0
-0.017,-0.028,0.048,0.44129925,0.1372931,10.05181625,138000.0,154000.0,-411000.0,98573.7793,32.41,1.324050665,1.435329199,-9.375670433,10.65999985,-63.83647919,4.302621365,465.0,0
0.005,-0.024666667,0.056333333,0.346501633,0.219015183,10.08450508,137333.3333,153333.3333,-408666.6667,98570.73161,32.41,1.324050665,1.435329199,-9.375670433,10.64499998,-63.83647919,4.281488657,465.5,0
0.027,-0.021333333,0.064666667,0.251704017,0.300737267,10.11719392,136666.6667,152666.6667,-406333.3333,98567.68392,32.41,1.324050665,1.435329199,-9.375670433,10.63000011,-63.83647919,4.260355949,466.0,0
0.049,-0.018,0.073,0.1569064,0.38245935,10.14988275,136000.0,152000.0,-404000.0,98564.63623,32.41,1.324050665,1.435329199,-9.375670433,10.61000013,-63.76037598,4.247675419,466.0,0
0.0835,-0.0125,0.063,0.308909475,0.3726527,10.198916,136000.0,151500.0,-404000.0,98565.7013,32.405,1.324050665,1.435329199,-9.375670433,10.60000014,-63.72232438,4.241335153,466.0,0
0.118,-0.007,0.053,0.46091255,0.36284605,10.24794925,136000.0,151000.0,-404000.0,98566.76636,32.4,1.324050665,1.435329199,-9.375670433,10.59000015,-63.68427277,4.234994888,466.0,0
0.104,0.003,0.053333333,0.444568133,0.3334261,9.97336305,136000.0,148000.0,-403666.6667,98568.71948,32.4,1.324050665,1.435329199,-9.375670433,10.55999947,-63.68427277,4.201182365,466.0,0
0.09,0.013,0.053666667,0.428223717,0.30400615,9.69877685,136000.0,145000.0,-403333.3333,98570.67261,32.4,1.459040702,1.999417067,-10.1900878,10.55249954,-62.63937951,4.196955204,466.0,0
0.076,0.023,0.054,0.4118793,0.2745862,9.42419065,136000.0,142000.0,-403000.0,98572.62573,32.4,1.594030738,2.563504934,-11.00450516,10.5449996,-61.59448624,4.192728043,466.0,0
0.0855,0.0075,0.0585,0.406975975,0.24516625,9.6497436,135000.0,135500.0,-406500.0,98570.01953,32.395,1.594030738,2.563504934,-11.00450516,10.52749968,-60.54959298,4.182161093,466.25,0
0.095,-0.008,0.063,0.40207265,0.2157463,9.87529655,134000.0,129000.0,-410000.0,98567.41333,32.39,1.594030738,2.563504934,-11.00450516,10.50999975,-59.50469971,4.171594143,466.5,0
0.072666667,-0.005333333,0.067666667,0.4118793,0.310543917,10.09758062,135666.6667,128333.3333,-411000.0,98565.93831,32.39,1.594030738,2.563504934,-11.00450516,10.49999976,-59.50469971,4.165254355,466.75,0
0.050333333,-0.002666667,0.072333333,0.42168595,0.405341533,10.31986468,137333.3333,127666.6667,-412000.0,98564.4633,32.39,1.594030738,2.563504934,-11.00450516,10.48999977,-59.50469971,4.158914566,467.0,0
0.028,9.43e-18,0.077,0.4314926,0.50013915,10.54214875,139000.0,127000.0,-413000.0,98562.98828,32.39,1.594030738,2.563504934,-11.00450516,10.46000004,-61.09695435,4.142008305,467.0,0
-0.015,0.005,0.065,0.2941995,0.456009225,10.5323421,139000.0,124500.0,-412000.0,98565.23133,32.39,1.594030738,2.563504934,-11.00450516,10.46000004,-61.09695435,4.142008305,467.0,0
-0.058,0.01,0.053,0.1569064,0.4118793,10.52253545,139000.0,122000.0,-411000.0,98567.47437,32.39,1.594030738,2.563504934,-11.00450516,10.46000004,-61.09695435,4.142008305,467.0,0
-0.056,0.012666667,0.057666667,0.219015183,0.487063617,10.31005803,138000.0,122333.3333,-409000.0,98566.75008,32.39,1.594030738,2.563504934,-11.00450516,10.42999935,-61.09695435,4.11664772,467.0,0
-0.054,0.015333333,0.062333333,0.281123967,0.562247933,10.09758062,137000.0,122666.6667,-407000.0,98566.0258,32.39,1.594030738,2.563504934,-11.00450516,10.41499949,-59.85488892,4.10819459,467.0,0
-0.052,0.018,0.067,0.34323275,0.63743225,9.8851032,136000.0,123000.0,-405000.0,98565.30151,32.39,1.594030738,2.563504934,-11.00450516,10.39999962,-58.61282349,4.099741459,467.0,0
-0.0605,0.0335,0.054,0.230456275,0.632528925,9.448707275,140000.0,125500.0,-411500.0,98565.76233,32.385,1.237317443,2.986618757,-13.14554214,10.39999962,-58.61282349,4.099741459,467.0,0
-0.069,0.049,0.041,0.1176798,0.6276256,9.01231135,144000.0,128000.0,-418000.0,98566.22314,32.38,1.237317443,2.986618757,-13.14554214,10.36999989,-58.61282349,4.074379444,468.0,0
-0.047333333,0.046333333,0.027333333,0.153637517,0.545903517,9.192099933,143333.3333,128333.3333,-414000.0,98568.86393,32.38,1.237317443,2.986618757,-13.14554214,10.36999989,-58.61282349,4.074379444,468.0,0
-0.025666667,0.043666667,0.013666667,0.189595233,0.464181433,9.371888517,142666.6667,128666.6667,-410000.0,98571.50472,32.38,1.237317443,2.986618757,-13.14554214,10.36999989,-58.61282349,4.074379444,468.0,0
-0.004,0.041,-5.02e-18,0.22555295,0.38245935,9.5516771,142000.0,129000.0,-406000.0,98574.14551,32.38,1.237317443,2.986618757,-13.14554214,10.34999943,-47.10292816,4.065926552,468.0,0
-0.019,0.036,0.008,0.279489525,0.40207265,9.4536106,143500.0,126500.0,-406500.0,98570.12635,32.38,1.237317443,2.986618757,-13.14554214,10.34999943,-47.10292816,4.065926552,468.0,0
-0.034,0.031,0.016,0.3334261,0.42168595,9.3555441,145000.0,124000.0,-407000.0,98566.10718,32.38,1.237317443,2.986618757,-13.14554214,10.34999943,-47.10292816,4.04902029,468.0,0
-0.04325,0.03225,0.0185,0.277037863,0.436395925,9.274639238,144750.0,124500.0,-405500.0,98566.38489,32.38,1.237317443,2.986618757,-13.14554214,10.34999943,-47.10292816,4.04902029,468.0,0
-0.0525,0.0335,0.021,0.220649625,0.4511059,9.193734375,144500.0,125000.0,-404000.0,98566.6626,32.38,1.237317443,2.986618757,-13.14554214,10.34999943,-47.10292816,4.04902029,468.0,0
-0.06175,0.03475,0.0235,0.164261388,0.465815875,9.112829513,144250.0,125500.0,-402500.0,98566.94031,32.38,0.976160795,2.736230403,-13.34802079,10.34999943,-44.59123612,4.049019337,468.5,0
-0.071,0.036,0.026,0.10787315,0.48052585,9.03192465,144000.0,126000.0,-401000.0,98567.21802,32.38,0.715004146,2.485842049,-13.55049944,10.34999943,-42.07954407,4.049018383,469.0,0
-0.0555,0.0415,0.017,0.259876225,0.289296175,8.977988075,145500.0,129000.0,-404500.0,98566.91285,32.38,0.453847498,2.235453695,-13.75297808,10.35999966,-42.07954407,4.044791699,469.0,0
-0.04,0.047,0.008,0.4118793,0.0980665,8.9240515,147000.0,132000.0,-408000.0,98566.60767,32.38,0.192690849,1.985065341,-13.95545673,10.36999989,-42.07954407,4.040565014,469.0,0
-0.0105,0.0475,0.015,0.3726527,0.1176798,8.673981925,147500.0,131500.0,-408000.0,98563.41553,32.375,0.192690849,1.985065341,-13.95545673,10.36999989,-42.07954407,4.040565014,469.0,0
0.019,0.048,0.022,0.3334261,0.1372931,8.42391235,148000.0,131000.0,-408000.0,98560.22339,32.37,0.192690849,1.985065341,-13.95545673,10.38499976,-48.19202423,4.044790507,469.0,0
0.03,0.034333333,0.029666667,0.330157217,0.150368633,8.60043205,149000.0,132000.0,-408666.6667,98562.59155,32.37,0.192690849,1.985065341,-13.95545673,10.39999962,-54.30450439,4.049015999,469.0,0
0.041,0.020666667,0.037333333,0.326888333,0.163444167,8.77695175,150000.0,133000.0,-409333.3333,98564.95972,32.37,0.192690849,1.985065341,-13.95545673,10.44999981,-54.30450439,4.04056263,470.0,0
0.052,0.007,0.045,0.32361945,0.1765197,8.95347145,151000.0,134000.0,-410000.0,98567.32788,32.37,0.192690849,1.985065341,-13.95545673,10.46249986,-53.24172973,4.044789195,470.0,0
0.063,0.0155,0.047,0.142196425,0.308909475,8.65927195,153000.0,131500.0,-406000.0,98570.33386,32.37,0.192690849,1.985065341,-13.95545673,10.47499991,-52.17895508,4.049015761,470.0,0
0.074,0.024,0.049,-0.0392266,0.44129925,8.36507245,155000.0,129000.0,-402000.0,98573.33984,32.37,-0.191861988,2.200665653,-14.34550142,10.48749995,-51.11618042,4.053242326,470.0,0
0.046,0.0085,0.044,0.171616375,0.2941995,8.63965865,153500.0,127000.0,-402500.0,98570.98999,32.365,-0.576414824,2.416265965,-14.73554611,10.5,-50.05340576,4.057468891,470.0,0
