time,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.airspeed,field.measured.pitch,field.measured.roll,field.measured.yaw,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
2018-10-05 19:32:39.120,-0.0816666666666666,-0.2696666666666666,-0.258,-0.5295591,0.588399,12.13082605,283666.6666666667,-195000.0,-344000.0,97171.16903,41.26,0.0,-5.384174347,43.23088837,64.15761566,-3.220000029,-402.7336121,8.672092438,52.0
2018-10-05 19:32:39.160,-0.0243333333333333,-0.2763333333333333,-0.256,-0.55897905,0.5295591,12.2779258,275333.3333333333,-193000.0,-345000.0,97171.45793,41.26,0.0,-5.384174347,43.23088837,64.15761566,-3.184999943,-406.4859467,8.812543868999999,52.0
2018-10-05 19:32:39.200,0.033,-0.283,-0.254,-0.588399,0.4707192,12.42502555,267000.0,-191000.0,-346000.0,97171.74683,41.26,0.0,-5.384174347,43.23088837,64.15761566,-3.149999857,-410.2382813,8.9529953,52.0
2018-10-05 19:32:39.240,-0.0295,-0.286,-0.2265,-0.583495675,0.6913688250000001,12.057276175,263000.0,-187000.0,-351000.0,97172.750855,41.255,0.0,-5.384174347,43.23088837,64.15761566,-3.149999857,-410.2382813,8.9529953,52.0
2018-10-05 19:32:39.280,-0.092,-0.289,-0.199,-0.57859235,0.91201845,11.6895268,259000.0,-183000.0,-356000.0,97173.75488,41.25,0.0,-5.244796753,41.19843292,73.51874542,-3.079999924,-410.2382813,9.22769165,53.0
2018-10-05 19:32:39.320,-0.0936666666666666,-0.2843333333333333,-0.218,-0.5655168166666666,0.9937405333333332,11.751635583333332,255000.0,-181666.66666666663,-358333.3333333333,97173.42122333332,41.25,0.0,-5.244796753,41.19843292,73.51874542,-3.079999924,-410.2382813,9.22769165,53.0
2018-10-05 19:32:39.360,-0.0953333333333333,-0.2796666666666667,-0.237,-0.5524412833333333,1.0754626166666663,11.813744366666668,251000.0,-180333.3333333333,-360666.6666666667,97173.08756666668,41.25,0.0,-5.244796753,41.19843292,73.51874542,-3.0,-412.4645386,9.502662659,53.0
2018-10-05 19:32:39.400,-0.097,-0.275,-0.256,-0.53936575,1.1571847,11.87585315,247000.0,-179000.0,-363000.0,97172.75391,41.25,0.0,-5.244796753,41.19843292,73.51874542,-3.0,-412.4645386,9.502662659,53.0
2018-10-05 19:32:39.440,-0.0305,-0.278,-0.283,-0.505042475,1.1522813749999998,12.292635775,234000.0,-177000.0,-367500.0,97173.248295,41.245000000000005,0.0,-5.244796753,41.19843292,73.51874542,-3.0,-412.4645386,9.502662659,53.0
2018-10-05 19:32:39.480,0.036,-0.281,-0.31,-0.4707192,1.14737805,12.7094184,221000.0,-175000.0,-372000.0,97173.74268,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.909999847,-412.4645386,9.782188416,53.0
2018-10-05 19:32:39.520,-0.0135,-0.2795,-0.3235,-0.4584608875,1.0615698625,12.8638731375,226500.0,-173000.0,-366750.0,97173.84949,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.909999847,-412.4645386,9.782188416,53.0
2018-10-05 19:32:39.560,-0.063,-0.278,-0.3369999999999999,-0.446202575,0.975761675,13.018327875,232000.0,-171000.0,-361500.0,97173.9563,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.8699998855,-418.33744815,9.921703338,53.5
2018-10-05 19:32:39.600,-0.1125,-0.2765,-0.3505,-0.4339442624999999,0.8899534874999999,13.1727826125,237500.0,-169000.0,-356250.0,97174.06311,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.829999924,-424.2103577,10.06121826,54.0
2018-10-05 19:32:39.640,-0.162,-0.275,-0.364,-0.42168595,0.8041453,13.32723735,243000.0,-167000.0,-351000.0,97174.16992,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.75,-424.2103577,10.34291077,54.0
2018-10-05 19:32:39.680,-0.1895,-0.2635,-0.3515,-0.436395925,0.7207887749999999,13.05265115,234500.0,-167500.0,-354500.0,97176.229855,41.24,0.0,-5.244796753,41.19843292,73.51874542,-2.75,-424.2103577,10.34291077,54.0
2018-10-05 19:32:39.720,-0.217,-0.252,-0.339,-0.4511059,0.63743225,12.77806495,226000.0,-168000.0,-358000.0,97178.28979,41.24,0.0,-5.012850284500001,40.073421475,78.83842468,-2.75,-424.2103577,10.34291077,54.0
2018-10-05 19:32:39.760,-0.1565,-0.249,-0.323,-0.48052585,0.789435325,12.6701918,228000.0,-168000.0,-356000.0,97178.83911,41.235,0.0,-4.780903816,38.94841003,84.15810394,-2.75,-424.2103577,10.34291077,54.0
2018-10-05 19:32:39.800,-0.096,-0.246,-0.307,-0.5099458,0.9414384,12.56231865,230000.0,-168000.0,-354000.0,97179.38843,41.23,0.0,-4.780903816,38.94841003,84.15810394,-2.679999828,-423.8498535,10.61478806,54.0
2018-10-05 19:32:39.840,-0.0575,-0.2505,-0.3155,-0.53936575,0.975761675,12.714321725,226500.0,-161500.0,-358000.0,97178.57666,41.225,0.0,-4.780903816,38.94841003,84.15810394,-2.619999886,-423.8498535,10.89068985,54.0
2018-10-05 19:32:39.880,-0.019,-0.255,-0.324,-0.5687857,1.01008495,12.8663248,223000.0,-155000.0,-362000.0,97177.76489,41.22,0.0,-4.780903816,38.94841003,84.15810394,-2.619999886,-423.8498535,10.89068985,54.0
2018-10-05 19:32:39.920,-0.015,-0.26,-0.328,-0.5818612333333333,0.99047165,13.078802216666666,214333.3333333333,-152666.66666666666,-365000.0,97177.45768,41.22333333333333,0.0,-4.780903816,38.94841003,84.15810394,-2.5949999095000003,-432.42874145,11.01922798,54.5
2018-10-05 19:32:39.960,-0.011,-0.265,-0.332,-0.5949367666666666,0.97085835,13.291279633333334,205666.66666666663,-150333.33333333334,-368000.0,97177.15047,41.22666666666667,0.0,-4.780903816,38.94841003,84.15810394,-2.569999933,-441.0076294,11.14776611,55.0
2018-10-05 19:32:40.000,-0.007,-0.27,-0.336,-0.6080123,0.95124505,13.50375705,197000.0,-148000.0,-371000.0,97176.84326,41.23,0.0,-4.7583351135,38.42540741,87.37477493,-2.544999957,-441.0076294,11.282596585,55.0
2018-10-05 19:32:40.040,0.0925,-0.2585,-0.3409999999999999,-0.5982056499999999,1.06892485,12.577028625,192000.0,-149500.0,-371500.0,97178.689575,41.225,0.0,-4.735766411,37.90240479,90.59144592,-2.519999981,-441.0076294,11.41742706,55.0
2018-10-05 19:32:40.080,0.192,-0.247,-0.346,-0.588399,1.18660465,11.6503002,187000.0,-151000.0,-372000.0,97180.53589,41.22,0.0,-4.735766411,37.90240479,90.59144592,-2.519999981,-441.0076294,11.41742706,55.0
2018-10-05 19:32:40.120,0.2056666666666666,-0.2583333333333333,-0.3683333333333333,-0.5557101666666666,1.0231604833333334,12.36618565,188666.66666666663,-153333.33333333334,-368666.6666666667,97180.57861333332,41.21666666666667,0.0,-4.735766411,37.90240479,90.59144592,-2.495000005,-442.60168455,11.552984235,55.0
2018-10-05 19:32:40.160,0.2193333333333333,-0.2696666666666666,-0.3906666666666666,-0.5230213333333333,0.8597163166666666,13.0820711,190333.3333333333,-155666.66666666666,-365333.3333333333,97180.62133666666,41.21333333333333,0.0,-4.735766411,37.90240479,90.59144592,-2.470000029,-444.1957397,11.68854141,55.0
2018-10-05 19:32:40.200,0.233,-0.281,-0.413,-0.4903325,0.69627215,13.79795655,192000.0,-158000.0,-362000.0,97180.66406,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.470000029,-444.1957397,11.68854141,55.0
2018-10-05 19:32:40.240,0.192,-0.2795,-0.3904999999999999,-0.465815875,0.603108975,13.557693625,183500.0,-163000.0,-361500.0,97180.41992,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.470000029,-444.1957397,11.68854141,55.0
2018-10-05 19:32:40.280,0.151,-0.278,-0.368,-0.44129925,0.5099458,13.3174307,175000.0,-168000.0,-361000.0,97180.17578,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.429999828,-444.1957397,11.96138382,55.0
2018-10-05 19:32:40.320,0.191,-0.2716666666666666,-0.3496666666666667,-0.4641814333333333,0.55897905,12.85651815,177666.66666666666,-173666.66666666666,-358000.0,97180.96720333332,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.4149998425000003,-442.2101898,12.086122515,55.5
2018-10-05 19:32:40.360,0.231,-0.2653333333333333,-0.3313333333333333,-0.4870636166666666,0.6080123,12.3956056,180333.3333333333,-179333.33333333334,-355000.0,97181.75862666668,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.399999857,-440.2246399,12.21086121,56.0
2018-10-05 19:32:40.400,0.271,-0.259,-0.313,-0.5099458,0.65704555,11.93469305,183000.0,-185000.0,-352000.0,97182.55005,41.21,0.0,-4.735766411,37.90240479,90.59144592,-2.399999857,-440.2246399,12.21086121,56.0
2018-10-05 19:32:40.440,0.244,-0.261,-0.308,-0.5687857000000001,0.671755525,11.419843925,176000.0,-190500.0,-353500.0,97181.259155,41.205,0.0,-5.380656242,42.59490204,100.8696136,-2.359999895,-440.2246399,12.45888138,56.0
2018-10-05 19:32:40.480,0.217,-0.263,-0.303,-0.6276256,0.6864655,10.9049948,169000.0,-196000.0,-355000.0,97179.96826,41.2,0.0,-5.380656242,42.59490204,100.8696136,-2.359999895,-440.2246399,12.45888138,56.0
2018-10-05 19:32:40.520,0.1726666666666666,-0.2633333333333333,-0.3013333333333333,-0.6145500666666667,0.7453054,10.58137535,170000.0,-201666.66666666663,-350000.0,97181.92952333333,41.2,0.0,-5.380656242,42.59490204,100.8696136,-2.359999895,-440.2246399,12.45888138,56.0
2018-10-05 19:32:40.560,0.1283333333333333,-0.2636666666666666,-0.2996666666666666,-0.6014745333333333,0.8041453,10.2577559,171000.0,-207333.3333333333,-345000.0,97183.89078666669,41.2,0.0,-5.380656242,42.59490204,100.8696136,-2.3299999235,-440.11268615,12.57639122,56.0
2018-10-05 19:32:40.600,0.084,-0.264,-0.298,-0.588399,0.8629852,9.93413645,172000.0,-213000.0,-340000.0,97185.85205,41.2,0.0,-5.380656242,42.59490204,100.8696136,-2.299999952,-440.0007324,12.69390106,56.0
2018-10-05 19:32:40.640,0.0913333333333333,-0.2753333333333333,-0.3046666666666666,-0.5491724,0.83356525,10.283906966666668,175000.0,-214000.0,-338333.3333333333,97184.68221,41.196666666666665,0.0,-5.380656242,42.59490204,100.8696136,-2.210000038,-440.0007324,12.93132401,56.0
2018-10-05 19:32:40.680,0.0986666666666666,-0.2866666666666667,-0.3113333333333333,-0.5099458,0.8041453,10.633677483333331,178000.0,-215000.0,-336666.6666666667,97183.51237,41.193333333333335,0.0,-5.380656242,42.59490204,100.8696136,-2.210000038,-440.0007324,12.93132401,56.0
2018-10-05 19:32:40.720,0.106,-0.298,-0.318,-0.4707192,0.77472535,10.983448,181000.0,-216000.0,-335000.0,97182.34253,41.19,0.0,-5.380656242,42.59490204,100.8696136,-2.210000038,-440.0007324,12.93132401,56.0
2018-10-05 19:32:40.760,0.0995,-0.2985,-0.3195,-0.44129925,0.7992419749999999,11.145257725,180000.0,-223000.0,-326500.0,97183.40149,41.19,0.0,-5.380656242,42.59490204,100.8696136,-2.1599999665,-435.71891785,13.04597092,56.5
2018-10-05 19:32:40.800,0.093,-0.299,-0.321,-0.4118793,0.8237586,11.30706745,179000.0,-230000.0,-318000.0,97184.46045,41.19,0.0,-5.525007963,43.951936725,105.19951245,-2.06999993325,-433.578010575,13.2222538,56.75
2018-10-05 19:32:40.840,0.0843333333333333,-0.2966666666666666,-0.322,-0.4053415333333333,0.83356525,10.842886016666666,179000.0,-228333.3333333333,-316333.3333333333,97186.78792333334,41.19,0.0,-5.669359684,45.30897141,109.5294113,-1.9799999,-431.4371033,13.39853668,57.0
2018-10-05 19:32:40.880,0.0756666666666666,-0.2943333333333333,-0.323,-0.3988037666666666,0.8433719,10.378704583333334,179000.0,-226666.66666666663,-314666.6666666667,97189.11539666666,41.19,0.0,-5.669359684,45.30897141,109.5294113,-1.9799999,-431.4371033,13.39853668,57.0
2018-10-05 19:32:40.920,0.067,-0.292,-0.324,-0.392266,0.85317855,9.91452315,179000.0,-225000.0,-313000.0,97191.44287,41.19,0.0,-5.669359684,45.30897141,109.5294113,-1.9799999,-431.4371033,13.39853668,57.0
2018-10-05 19:32:40.960,0.034,-0.3035,-0.3385,-0.42168595,0.858081875,10.67944185,182000.0,-231500.0,-310000.0,97189.144895,41.185,0.0,-5.669359684,45.30897141,109.5294113,-1.904999912,-424.73983765,13.513792035,57.0
2018-10-05 19:32:41.000,0.001,-0.315,-0.353,-0.4511059,0.8629852,11.44436055,185000.0,-238000.0,-307000.0,97186.84692,41.18,0.0,-5.669359684,45.30897141,109.5294113,-1.829999924,-418.042572,13.62904739,57.0
2018-10-05 19:32:41.040,0.056,-0.3359999999999999,-0.356,-0.387362675,0.77472535,12.032759550000002,185000.0,-244000.0,-305500.0,97191.769405,41.175,0.0,-5.669359684,45.30897141,109.5294113,-1.829999924,-418.042572,13.62904739,57.0
2018-10-05 19:32:41.080,0.111,-0.357,-0.359,-0.32361945,0.6864655,12.62115855,185000.0,-250000.0,-304000.0,97196.69189,41.17,0.0,-5.669359684,45.30897141,109.5294113,-1.659999967,-418.042572,13.84464264,57.0
2018-10-05 19:32:41.120,0.1276666666666666,-0.368,-0.3536666666666667,-0.32361945,0.6635833166666666,12.745376116666668,183333.3333333333,-252333.3333333333,-301000.0,97193.84765333332,41.17,0.0,-6.031872749,46.15828323,117.881958,-1.659999967,-418.042572,13.84464264,57.0
2018-10-05 19:32:41.160,0.1443333333333333,-0.379,-0.3483333333333333,-0.32361945,0.6407011333333333,12.869593683333331,181666.66666666663,-254666.66666666663,-298000.0,97191.00341666667,41.17,0.0,-6.031872749,46.15828323,117.881958,-1.569999993,-418.042572,13.94747925,57.5
2018-10-05 19:32:41.200,0.161,-0.39,-0.343,-0.32361945,0.61781895,12.99381125,180000.0,-257000.0,-295000.0,97188.15918,41.17,0.0,-6.031872749,46.15828323,117.881958,-1.480000019,-418.042572,14.05031586,58.0
2018-10-05 19:32:41.240,0.1743333333333333,-0.4023333333333333,-0.3296666666666666,-0.2876617333333333,0.5622479333333333,13.359926183333334,184333.3333333333,-261333.3333333333,-288333.3333333333,97191.47339,41.16666666666666,0.0,-6.031872749,46.15828323,117.881958,-1.279999971,-351.2729492,14.22572327,58.0
2018-10-05 19:32:41.280,0.1876666666666666,-0.4146666666666667,-0.3163333333333333,-0.2517040166666666,0.5066769166666667,13.726041116666666,188666.66666666663,-265666.6666666667,-281666.6666666667,97194.7876,41.16333333333333,0.0,-6.031872749,46.15828323,117.881958,-1.279999971,-351.2729492,14.22572327,58.0
2018-10-05 19:32:41.320,0.201,-0.427,-0.303,-0.2157463,0.4511059,14.09215605,193000.0,-270000.0,-275000.0,97198.10181,41.16,0.0,-6.031872749,46.15828323,117.881958,-1.185000002,-351.2729492,14.300973894999998,58.0
2018-10-05 19:32:41.360,0.186,-0.436,-0.2833333333333333,-0.1699819333333333,0.4641814333333333,14.115038233333332,194000.0,-273000.0,-272000.0,97200.38452333333,41.16333333333333,0.0,-6.031872749,46.15828323,117.881958,-1.090000033,-351.2729492,14.37622452,58.0
2018-10-05 19:32:41.400,0.171,-0.445,-0.2636666666666666,-0.1242175666666666,0.4772569666666666,14.137920416666669,195000.0,-276000.0,-269000.0,97202.66723666666,41.16666666666666,0.0,-6.031872749,46.15828323,117.881958,-1.090000033,-351.2729492,14.37622452,58.0
2018-10-05 19:32:41.440,0.156,-0.454,-0.244,-0.0784532,0.4903325,14.1608026,196000.0,-279000.0,-266000.0,97204.94995,41.17,0.0,-6.031872749,46.15828323,117.881958,-0.879999995,-369.5222778,14.47648239,58.0
2018-10-05 19:32:41.480,0.052,-0.4619999999999999,-0.2175,0.0392266,0.71588545,14.430485475,204500.0,-290500.0,-246500.0,97202.50244,41.165,0.0,-6.031872749,46.15828323,117.881958,-0.879999995,-369.5222778,14.47648239,58.0
2018-10-05 19:32:41.520,-0.052,-0.47,-0.191,0.1569064,0.9414384,14.70016835,213000.0,-302000.0,-227000.0,97200.05493,41.16,0.0,-6.031872749,46.15828323,117.881958,-0.879999995,-369.5222778,14.47648239,58.0
2018-10-05 19:32:41.560,-0.039,-0.434,-0.2015,0.181423025,1.0591182,13.822473175,231500.0,-314000.0,-223000.0,97206.54297,41.16,0.0,-4.335008144,48.98776245,129.3051453,-0.774999976,-369.5222778,14.50242233,58.0
2018-10-05 19:32:41.600,-0.026,-0.398,-0.212,0.20593965,1.176798,12.944778,250000.0,-326000.0,-219000.0,97213.03101,41.16,0.0,-4.335008144,48.98776245,129.3051453,-0.612499982,-370.3914642,14.516433715,58.0
2018-10-05 19:32:41.640,-0.1914999999999999,-0.4105,-0.247,0.20593965,1.417060925,14.244159125,254500.0,-322500.0,-207000.0,97214.16016,41.155,0.0,-4.335008144,48.98776245,129.3051453,-0.449999988,-371.2606506,14.5304451,58.0
2018-10-05 19:32:41.680,-0.357,-0.423,-0.282,0.20593965,1.65732385,15.54354025,259000.0,-319000.0,-195000.0,97215.28931,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.449999988,-371.2606506,14.5304451,58.0
2018-10-05 19:32:41.720,-0.3786666666666666,-0.3996666666666666,-0.3166666666666666,0.22555295,1.6050217166666667,14.991098966666666,246000.0,-321000.0,-183000.0,97215.96883333332,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.3449999915,-371.2606506,14.511728285,58.0
2018-10-05 19:32:41.760,-0.4003333333333333,-0.3763333333333333,-0.3513333333333333,0.2451662499999999,1.5527195833333334,14.438657683333334,233000.0,-323000.0,-171000.0,97216.64835666666,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.239999995,-371.2606506,14.49301147,58.0
2018-10-05 19:32:41.800,-0.422,-0.353,-0.386,0.26477955,1.50041745,13.8862164,220000.0,-325000.0,-159000.0,97217.32788,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.239999995,-371.2606506,14.49301147,58.0
2018-10-05 19:32:41.840,-0.4376666666666666,-0.354,-0.401,0.2778550833333333,1.4513842,14.615177383333334,221333.3333333333,-321333.3333333333,-154666.66666666666,97217.84057666668,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.239999995,-371.2606506,14.49301147,58.0
2018-10-05 19:32:41.880,-0.4533333333333333,-0.355,-0.416,0.2909306166666666,1.40235095,15.344138366666666,222666.66666666663,-317666.6666666667,-150333.33333333334,97218.35327333333,41.15,0.0,-4.335008144,48.98776245,129.3051453,-0.049999997,-365.6812744,14.41570663,58.0
2018-10-05 19:32:41.920,-0.469,-0.356,-0.431,0.30400615,1.3533177,16.07309935,224000.0,-314000.0,-146000.0,97218.86597,41.15,0.0,-4.335008144,48.98776245,129.3051453,0.039999999,-365.6812744,14.356872555,58.0
2018-10-05 19:32:41.960,-0.407,-0.352,-0.4335,0.2451662499999999,1.2356379,16.176069175000002,200500.0,-304500.0,-165000.0,97222.1283,41.145,0.0,-4.335008144,48.98776245,129.3051453,0.129999995,-365.6812744,14.29803848,58.0
2018-10-05 19:32:42.000,-0.345,-0.348,-0.436,0.18632635,1.1179581,16.279039,177000.0,-295000.0,-184000.0,97225.39063,41.14,0.0,-3.7538321015,44.579071045,136.5194626,0.2099999934999999,-366.73680115,14.225427625,58.0
2018-10-05 19:32:42.040,-0.3325,-0.359,-0.4245,0.152003075,1.0395049,16.0044528,162500.0,-286500.0,-191500.0,97222.68677,41.14,0.0,-3.172656059,40.17037964,143.7337799,0.289999992,-367.7923279,14.15281677,58.0
2018-10-05 19:32:42.080,-0.32,-0.37,-0.413,0.1176798,0.9610517,15.7298666,148000.0,-278000.0,-199000.0,97219.98291,41.14,0.0,-3.172656059,40.17037964,143.7337799,0.289999992,-367.7923279,14.15281677,58.0
2018-10-05 19:32:42.120,-0.249,-0.3756666666666666,-0.3893333333333333,0.1176798,0.8270274833333333,15.550078016666664,132666.66666666666,-278666.6666666667,-211000.0,97221.96248333334,41.13666666666667,0.0,-3.172656059,40.17037964,143.7337799,0.289999992,-367.7923279,14.15281677,58.0
2018-10-05 19:32:42.160,-0.178,-0.3813333333333333,-0.3656666666666667,0.1176798,0.6930032666666667,15.370289433333332,117333.33333333331,-279333.3333333333,-223000.0,97223.94205666668,41.13333333333333,0.0,-3.172656059,40.17037964,143.7337799,0.409999996,-367.7923279,13.9598732,57.0
2018-10-05 19:32:42.200,-0.107,-0.387,-0.342,0.1176798,0.55897905,15.19050085,102000.0,-280000.0,-235000.0,97225.92163,41.13,0.0,-3.172656059,40.17037964,143.7337799,0.4349999944999999,-368.2186661,13.9015398025,57.0
2018-10-05 19:32:42.240,-0.0834999999999999,-0.381,-0.3145,0.02941995,0.5785923500000001,15.2003075,118500.0,-273500.0,-245000.0,97225.515745,41.13,0.0,-3.172656059,40.17037964,143.7337799,0.4599999929999999,-368.6450043,13.843206405,57.0
2018-10-05 19:32:42.280,-0.06,-0.375,-0.287,-0.0588399,0.59820565,15.21011415,135000.0,-267000.0,-255000.0,97225.10986,41.13,0.0,-3.172656059,40.17037964,143.7337799,0.4849999914999999,-369.0713425,13.7848730075,57.0
2018-10-05 19:32:42.320,-0.0653333333333333,-0.3693333333333333,-0.2683333333333333,-0.0326888333333333,0.6080123000000001,15.157812016666668,117333.33333333331,-263000.0,-247000.0,97224.24519666668,41.126666666666665,0.0,-3.172656059,40.17037964,143.7337799,0.50999999,-369.4976807,13.72653961,57.0
2018-10-05 19:32:42.360,-0.0706666666666666,-0.3636666666666666,-0.2496666666666666,-0.0065377666666666,0.61781895,15.105509883333331,99666.66666666666,-259000.0,-239000.0,97223.38053333331,41.123333333333335,0.0,-3.172656059,40.17037964,143.7337799,0.569999993,-369.4976807,13.46551895,57.0
2018-10-05 19:32:42.400,-0.076,-0.358,-0.231,0.0196133,0.6276256,15.05320775,82000.0,-255000.0,-231000.0,97222.51587,41.12,0.0,-1.395065546,36.94995117,153.7607422,0.569999993,-369.4976807,13.46551895,57.0
2018-10-05 19:32:42.440,-0.0584999999999999,-0.3445,-0.2185,0.004903325,0.65704555,14.459905425,97500.0,-255000.0,-229000.0,97224.56665,41.12,0.0,-1.395065546,36.94995117,153.7607422,0.610000014,-367.325592,13.18360138,57.0
2018-10-05 19:32:42.480,-0.041,-0.331,-0.206,-0.00980665,0.6864655,13.8666031,113000.0,-255000.0,-227000.0,97226.61743,41.12,0.0,-1.395065546,36.94995117,153.7607422,0.610000014,-367.325592,13.18360138,57.0
2018-10-05 19:32:42.520,-0.0803333333333333,-0.3226666666666666,-0.2056666666666666,-0.0653776666666666,0.7943386499999999,13.918905233333334,102333.33333333331,-258333.3333333333,-231000.0,97225.06713666666,41.12,0.0,-1.395065546,36.94995117,153.7607422,0.610000014,-367.325592,13.18360138,57.0
