time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:24:48.400,16.603012508833334,-0.0893333333333333,-0.087,-0.007,0.5524412833333333,-0.0196133,10.751357283333334,-58666.66666666666,-185333.3333333333,-433666.6666666667,97242.63509333332,56.92666666666667,32.54000092,-63.3234024,1.246771097,174.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.440,16.6063086192,-0.0876666666666666,-0.078,-0.001,0.4674503166666667,0.1372931,10.381973466666668,-60333.333333333336,-184666.66666666663,-434333.3333333333,97241.80094666668,56.92333333333333,32.54000092,-63.3234024,1.246771097,174.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.480,16.609604729566666,-0.086,-0.069,0.005,0.38245935,0.2941995,10.01258965,-62000.0,-184000.0,-435000.0,97240.9668,56.92,32.54000092,-63.570976255,1.2356392145,174.5,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.520,16.612900839933335,-0.0645,-0.071,0.0099999999999999,0.40207265,0.2745862,10.095946175,-62000.0,-182000.0,-435500.0,97241.22925,56.92,32.54000092,-63.81855011,1.224507332,175.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.560,16.6161969503,-0.043,-0.073,0.015,0.42168595,0.2549729,10.1793027,-62000.0,-180000.0,-436000.0,97241.4917,56.92,32.54000092,-63.81855011,1.224507332,175.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.600,16.619493060666667,-0.0286666666666666,-0.079,0.0206666666666666,0.50013915,0.196133,10.401586766666666,-63333.333333333336,-179000.0,-436333.3333333333,97241.4917,56.92,32.52999878,-62.60852814,1.213375449,177.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.640,16.622789171033336,-0.0143333333333333,-0.0849999999999999,0.0263333333333333,0.57859235,0.1372931,10.623870833333331,-64666.66666666666,-178000.0,-436666.6666666667,97241.4917,56.92,32.52999878,-62.60852814,1.213375449,177.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.680,16.6260852814,0.0,-0.091,0.032,0.65704555,0.0784532,10.8461549,-66000.0,-177000.0,-437000.0,97241.4917,56.92,32.52999878,-62.60852814,1.213375449,177.0,2.428019524,1.849357128,-93.20776367,0.0
2018-07-30 21:24:48.720,16.6178049608,0.0005,-0.089,0.031,0.6766588499999999,-0.034323275,10.831444925,-68500.0,-176000.0,-438000.0,97241.56494,56.915,32.50999832,-62.51621246,1.191111684,178.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.760,16.6095246402,0.001,-0.087,0.03,0.69627215,-0.14709975,10.81673495,-71000.0,-175000.0,-439000.0,97241.63818,56.91,32.50999832,-62.51621246,1.191111684,178.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.800,16.601244319600003,0.047,-0.078,0.0315,0.612915625,-0.0735498749999993,10.909898125000002,-73000.0,-173500.0,-437500.0,97241.403195,56.91,32.47999954,-59.42173004,1.179979801,180.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.840,16.592963999000002,0.093,-0.069,0.033,0.5295591,1.35e-15,11.0030613,-75000.0,-172000.0,-436000.0,97241.16821,56.91,32.47999954,-59.42173004,1.179979801,180.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.880,16.5846836784,0.065,-0.0586666666666666,0.0346666666666666,0.4576436666666666,0.1536375166666675,10.73828175,-74333.33333333333,-172666.66666666666,-436333.3333333333,97239.91699,56.91,32.459999085,-60.57844162,1.1688479185,181.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.920,16.5764033578,0.037,-0.0483333333333333,0.0363333333333333,0.3857282333333333,0.3072750333333338,10.4735022,-73666.66666666667,-173333.33333333334,-436666.6666666667,97238.66577,56.91,32.43999863,-61.7351532,1.157716036,182.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:48.960,16.5681230372,0.009,-0.038,0.038,0.3138128,0.46091255,10.20872265,-73000.0,-174000.0,-437000.0,97237.41455,56.91,32.43999863,-61.7351532,1.157716036,182.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:49.000,16.5598427166,0.006,-0.0363333333333333,0.034,0.3497705166666666,0.4347614833333333,10.192378233333333,-76000.0,-175000.0,-436666.6666666667,97236.52140333332,56.91,32.38000107,-60.20755768,1.146584153,183.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:49.040,16.551562396,0.003,-0.0346666666666666,0.03,0.3857282333333333,0.4086104166666666,10.176033816666669,-79000.0,-176000.0,-436333.3333333333,97235.62825666666,56.91,32.38000107,-60.20755768,1.146584153,183.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:49.080,16.5432820754,0.0,-0.033,0.026,0.42168595,0.38245935,10.1596894,-82000.0,-177000.0,-436000.0,97234.73511,56.91,32.31999969,-53.50017548,1.124320388,185.0,3.876720667,0.5818187,-93.27750397,0.0
2018-07-30 21:24:49.120,16.5350017548,-0.02,-0.045,0.023,0.534462425,0.132389775,10.556858725,-83000.0,-176500.0,-434500.0,97235.85205,56.905,32.31999969,-53.50017548,1.124320388,185.0,4.4106930495,0.7700333595,-93.616313935,0.0
2018-07-30 21:24:49.160,16.51103210452857,-0.04,-0.057,0.02,0.6472389,-0.1176798,10.95402805,-84000.0,-176000.0,-433000.0,97236.96899,56.9,32.31999969,-53.50017548,1.124320388,185.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.200,16.487062454257142,-0.0306666666666666,-0.0463333333333333,0.023,0.5720545833333333,-0.0261510666666666,10.705592916666667,-83000.0,-176000.0,-433666.6666666667,97237.11344,56.9,32.25999832,-44.53487396,1.113188505,186.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.240,16.463092803985713,-0.0213333333333333,-0.0356666666666666,0.026,0.4968702666666666,0.0653776666666666,10.457157783333331,-82000.0,-176000.0,-434333.3333333333,97237.25789,56.9,32.25999832,-44.53487396,1.113188505,186.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.280,16.439123153714288,-0.012,-0.025,0.029,0.42168595,0.1569064,10.20872265,-81000.0,-176000.0,-435000.0,97237.40234,56.9,32.25999832,-44.53487396,1.113188505,186.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.320,16.41515350344286,-0.007,-0.0225,0.031,0.4167826249999999,0.12748645,10.0812362,-83500.0,-175500.0,-436000.0,97237.40234,56.9,32.18000031,-38.85173798,1.09092474,188.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.360,16.39118385317143,-0.002,-0.02,0.033,0.4118793,0.0980665,9.95374975,-86000.0,-175000.0,-437000.0,97237.40234,56.9,32.18000031,-38.85173798,1.09092474,188.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.400,16.3672142029,0.017,-0.009,0.035,0.436395925,0.2745862,9.556580425,-87000.0,-173000.0,-436000.0,97235.16235,56.895,32.09000015,-36.72142029,1.079792857,189.0,4.944665432,0.958248019,-93.9551239,0.0
2018-07-30 21:24:49.440,16.343208166284615,0.036,0.002,0.037,0.46091255,0.4511059,9.1594111,-88000.0,-171000.0,-435000.0,97232.92236,56.89,32.09000015,-36.72142029,1.079792857,189.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.480,16.319202129669232,0.0167499999999999,-0.0034999999999999,0.03325,0.485429175,0.3407810875,9.34573745,-87000.0,-171500.0,-435250.0,97232.702635,56.89,32.00999832,-19.74277496,1.057528973,191.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.520,16.295196093053846,-0.0025,-0.009,0.0295,0.5099458,0.230456275,9.5320638,-86000.0,-172000.0,-435500.0,97232.48291,56.89,32.00999832,-19.74277496,1.057528973,191.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.560,16.271190056438464,-0.02175,-0.0145,0.02575,0.5344624250000001,0.1201314625,9.71839015,-85000.0,-172500.0,-435750.0,97232.263185,56.89,32.00999832,-19.74277496,1.057528973,191.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.600,16.247184019823077,-0.041,-0.02,0.022,0.55897905,0.00980665,9.9047165,-84000.0,-173000.0,-436000.0,97232.04346,56.89,31.96999836,-10.2169990525,1.0519630315,192.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.640,16.223177983207695,-0.078,-0.015,0.021,0.8433719,-0.12748645,10.26756255,-84000.0,-173000.0,-436000.0,97232.04346,56.89,31.9299984,-0.691223145,1.04639709,193.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.680,16.19917194659231,-0.0464,-0.0104,0.015,0.8453332299999999,-0.03726527,10.12830812,-84800.0,-172200.0,-436200.0,97232.193606,56.888,31.889998435,1.4383792875,1.0352652075,193.5,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.720,16.175165909976926,-0.0147999999999999,-0.0058,0.009,0.8472945599999999,0.0529559099999999,9.98905369,-85600.0,-171400.0,-436400.0,97232.343752,56.886,31.84999847,3.56798172,1.024133325,194.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.760,16.15115987336154,0.0168,-0.0011999999999999,0.0029999999999999,0.84925589,0.1431770899999999,9.84979926,-86400.0,-170600.0,-436600.0,97232.493898,56.884,31.80499935,-4.11629677,1.0185673835,195.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.800,16.127153836746157,0.0484,0.0034,-0.0029999999999999,0.85121722,0.2333982699999999,9.71054483,-87200.0,-169800.0,-436800.0,97232.644044,56.882000000000005,31.76000023,-11.80057526,1.013001442,196.0,5.084290504,0.516559243,-94.42942047,0.0
2018-07-30 21:24:49.840,16.10314780013077,0.08,0.008,-0.009,0.85317855,0.32361945,9.5712904,-88000.0,-169000.0,-437000.0,97232.79419,56.88,31.7399997725,-10.22882461825,1.01021847125,196.25,4.9534273145,0.52831594625,-94.5236301425,0.0
2018-07-30 21:24:49.880,16.079141763515388,0.07,0.01675,-0.0197499999999999,0.7575637125,0.348136075,9.223154325,-87250.0,-169000.0,-436750.0,97232.08313,56.88,31.719999315,-8.657073976500001,1.0074355005,196.5,4.822564125,0.5400726495,-94.617839815,0.0
2018-07-30 21:24:49.920,16.0551357269,0.06,0.0255,-0.0305,0.661948875,0.3726526999999999,8.87501825,-86500.0,-169000.0,-436500.0,97231.37207,56.88,31.6999988575,-7.085323334750001,1.00465252975,196.75,4.6917009355,0.55182935275,-94.7120494875,0.0
2018-07-30 21:24:49.960,15.9851378202125,0.05,0.0342499999999999,-0.04125,0.5663340375,0.3971693249999999,8.526882175,-85750.0,-169000.0,-436250.0,97230.66101,56.88,31.6799984,-5.513572693,1.001869559,197.0,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.000,15.915139913525,0.04,0.043,-0.052,0.4707192,0.42168595,8.1787461,-85000.0,-169000.0,-436000.0,97229.94995,56.88,31.59000015,7.697486877,1.001869559,199.0,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.040,15.8451420068375,0.066,0.044,-0.061,0.8433719,0.16671305,8.629852,-83000.0,-172000.0,-437000.0,97229.94995,56.88,31.59000015,7.697486877,1.001869559,199.0,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.080,15.77514410015,0.05,0.052,-0.0655,0.750208725,0.2623278875,8.4018473875,-82250.0,-172750.0,-436750.0,97229.048155,56.88,31.52999878,24.20215607,1.001869559,201.0,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.120,15.7051461934625,0.034,0.06,-0.07,0.65704555,0.357942725,8.173842775,-81500.0,-173500.0,-436500.0,97228.14636,56.88,31.52333227833333,28.582588835,1.001869559,201.16666666666663,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.160,15.635148286775,0.018,0.068,-0.0745,0.5638823749999999,0.4535575625,7.945838162499999,-80750.0,-174250.0,-436250.0,97227.244565,56.88,31.516665776666667,32.9630216,1.001869559,201.3333333333333,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.200,15.5651503800875,0.002,0.076,-0.079,0.4707192,0.5491724,7.71783355,-80000.0,-175000.0,-436000.0,97226.34277,56.88,31.509999275,37.343454365,1.001869559,201.5,4.560837746,0.563586056,-94.80625916,0.0
2018-07-30 21:24:50.240,15.4951524734,-0.099,0.054,-0.084,0.51975245,0.14709975,8.85540495,-73000.0,-177000.0,-434000.0,97230.13306,56.88,31.48999977,50.48475266,1.001869559,202.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.280,15.5414885282125,-0.0596666666666666,0.0423333333333333,-0.0776666666666666,0.6112811833333334,-0.0130755333333333,9.34573745,-71666.66666666667,-177333.33333333334,-434333.3333333333,97229.18498,56.876666666666665,31.45999908,59.36584473,1.013001442,204.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.320,15.587824583025,-0.0203333333333333,0.0306666666666666,-0.0713333333333333,0.7028099166666667,-0.1732508166666666,9.83606995,-70333.33333333333,-177666.66666666666,-434666.6666666667,97228.2369,56.873333333333335,31.45999908,59.36584473,1.013001442,204.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.360,15.6341606378375,0.019,0.019,-0.065,0.79433865,-0.3334261,10.32640245,-69000.0,-178000.0,-435000.0,97227.28882,56.87,31.45999908,59.36584473,1.013001442,204.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.400,15.68049669265,0.0316666666666666,0.0106666666666666,-0.0373333333333333,0.8008764166666666,-0.4151481833333333,10.261024783333331,-67000.0,-176333.33333333334,-435666.6666666667,97227.40885666666,56.87,31.43999863,35.37025452,1.013001442,205.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.440,15.7268327474625,0.0443333333333333,0.0023333333333333,-0.0096666666666666,0.8074141833333334,-0.4968702666666666,10.195647116666668,-65000.0,-174666.66666666666,-436333.3333333333,97227.52889333334,56.87,31.43999863,35.37025452,1.013001442,205.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.480,15.773168802275,0.057,-0.006,0.018,0.81395195,-0.57859235,10.13026945,-63000.0,-173000.0,-437000.0,97227.64893,56.87,31.43999863,35.37025452,1.013001442,205.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.520,15.8195048570875,0.097,-0.015,0.038,0.858081875,-0.5099458,10.439178925,-64500.0,-173500.0,-437000.0,97228.53699,56.865,31.42000008,13.41590881,1.013001442,207.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.560,15.8658409119,0.137,-0.024,0.058,0.9022118,-0.44129925,10.7480884,-66000.0,-174000.0,-437000.0,97229.42505,56.86,31.42000008,13.41590881,1.013001442,207.0,3.422988176,1.147901177,-93.74689484,0.0
2018-07-30 21:24:50.600,15.921235451361538,0.097,-0.03,0.084,0.8662540833333333,-0.2092085333333333,10.558493166666668,-65000.0,-175000.0,-436333.3333333333,97227.57365,56.86,31.39999962,-10.30368805,1.001869559,209.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.640,15.976629990823076,0.057,-0.036,0.11,0.8302963666666667,0.0228821833333333,10.368897933333333,-64000.0,-176000.0,-435666.6666666667,97225.72225,56.86,31.39999962,-10.30368805,1.001869559,209.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.680,16.032024530284616,0.017,-0.042,0.136,0.79433865,0.2549729,10.1793027,-63000.0,-177000.0,-435000.0,97223.87085,56.86,31.3599987,-3.560829163,0.990737736,210.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.720,16.087419069746154,-0.0054999999999999,-0.04,0.1215,0.740402075,0.10787315,10.056719575,-63500.0,-179000.0,-434500.0,97223.87085,56.86,31.3599987,-3.560829163,0.990737736,210.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.760,16.142813609207693,-0.028,-0.038,0.107,0.6864655,-0.0392266,9.93413645,-64000.0,-181000.0,-434000.0,97223.87085,56.86,31.3599987,-3.560829163,0.990737736,210.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.800,16.19820814866923,-0.067,-0.0446666666666666,0.1156666666666666,0.69627215,0.0784532,10.339477983333332,-65333.333333333336,-181333.3333333333,-433666.6666666667,97225.28279666668,56.86,31.339999195,-8.0005645765,0.985171795,211.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.840,16.25360268813077,-0.106,-0.0513333333333333,0.1243333333333333,0.7060788,0.196133,10.744819516666666,-66666.66666666667,-181666.66666666663,-433333.3333333333,97226.69474333334,56.86,31.31999969,-12.44029999,0.979605854,212.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.880,16.308997227592307,-0.145,-0.058,0.133,0.71588545,0.3138128,11.15016105,-68000.0,-182000.0,-433000.0,97228.10669,56.86,31.29499912,-18.37692261,0.968473971,212.5,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.920,16.364391767053846,-0.1079999999999999,-0.0655,0.102,0.6570455500000001,0.279489525,12.292635775,-69500.0,-181000.0,-434500.0,97228.494265,56.855,31.26999855,-24.31354523,0.957342088,213.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:50.960,16.419786306515384,-0.071,-0.073,0.071,0.59820565,0.24516625,13.4351105,-71000.0,-180000.0,-436000.0,97228.88184,56.85,31.22999859,-41.45526886,0.951776147,214.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:51.000,16.475180845976922,-0.0796666666666666,-0.0626666666666666,0.073,0.5687857000000001,0.3399638666666666,13.108222166666668,-72333.33333333333,-176666.66666666666,-436333.3333333333,97227.99276,56.85,31.18999863,-58.59699249,0.946210206,215.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:51.040,16.53057538543846,-0.0883333333333333,-0.0523333333333333,0.075,0.53936575,0.4347614833333333,12.781333833333331,-73666.66666666667,-173333.33333333334,-436666.6666666667,97227.10368,56.85,31.18999863,-58.59699249,0.946210206,215.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:51.080,16.5859699249,-0.097,-0.042,0.077,0.5099458,0.5295591,12.4544455,-75000.0,-170000.0,-437000.0,97226.2146,56.85,31.18999863,-58.59699249,0.946210206,215.0,2.616377831,1.399580479,-93.07559204,0.0
2018-07-30 21:24:51.120,16.55570335386,-0.0945,-0.0375,0.0755,0.475622525,0.4560092249999999,12.018049575,-77000.0,-169000.0,-438500.0,97222.43042,56.845,31.07999992,-65.22312164,0.935078323,217.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.160,16.525436782819998,-0.092,-0.033,0.074,0.44129925,0.38245935,11.58165365,-79000.0,-168000.0,-440000.0,97218.64624,56.84,31.07999992,-65.22312164,0.935078323,217.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.200,16.49517021178,-0.115,-0.0205,0.0839999999999999,0.4560092249999999,0.289296175,11.2384209,-79500.0,-165500.0,-440500.0,97221.11511,56.845,31.009999275,-70.14589309499999,0.9295123815,217.5,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.240,16.464903640739998,-0.138,-0.008,0.094,0.4707192,0.196133,10.89518815,-80000.0,-163000.0,-441000.0,97223.58398,56.85,30.93999863,-75.06866455,0.92394644,218.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.280,16.4346370697,-0.1123333333333333,0.0013333333333333,0.0763333333333333,0.4478370166666666,0.3203505666666666,10.280638083333333,-81000.0,-160666.66666666666,-442000.0,97220.96150333332,56.85,30.859998705,-61.73248291,0.92394644,219.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.320,16.40437049866,-0.0866666666666666,0.0106666666666666,0.0586666666666666,0.4249548333333333,0.4445681333333333,9.666088016666668,-82000.0,-158333.33333333334,-443000.0,97218.33902666668,56.85,30.77999878,-48.39630127,0.92394644,220.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.360,16.37410392762,-0.061,0.02,0.041,0.40207265,0.5687857,9.05153795,-83000.0,-156000.0,-444000.0,97215.71655,56.85,30.77999878,-48.39630127,0.92394644,220.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.400,16.34383735658,-0.036,0.0216666666666666,0.0133333333333333,0.3072750333333333,0.5818612333333333,9.107108966666669,-82666.66666666667,-154000.0,-445333.3333333333,97214.99226666668,56.84666666666667,30.61999893,-28.33042145,0.946210206,221.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.440,16.313570785539998,-0.011,0.0233333333333333,-0.0143333333333333,0.2124774166666666,0.5949367666666666,9.162679983333334,-82333.33333333333,-152000.0,-446666.6666666667,97214.26798333332,56.84333333333333,30.61999893,-28.33042145,0.946210206,221.0,3.553637266,-0.441623867,-96.11579132,0.0
2018-07-30 21:24:51.480,16.2833042145,0.014,0.025,-0.042,0.1176798,0.6080123,9.218251,-82000.0,-150000.0,-448000.0,97213.5437,56.84,30.54499912,-14.2855644235,0.9573420885,222.0,3.278104067,-1.495047778,-96.607509615,0.0
2018-07-30 21:24:51.520,16.199355483075,0.1735,0.014,-0.0715,0.122583125,0.730595425,9.517353825,-81000.0,-149000.0,-449000.0,97213.235475,56.84,30.46999931,-0.240707397,0.968473971,223.0,3.002570868,-2.548471689,-97.09922791,0.0
