time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-09-11 16:04:11.000,0.0,0.091,0.0564999999999999,0.098,0.034323275,0.3530394,10.4342756,-469500.0,18500.0,-1395000.0,97698.294065,34.5,56.21999741,61.23905182,5.28764534,159.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.040,0.0,0.066,0.051,0.096,-0.02941995,0.3726527,9.60071035,-456000.0,10000.0,-1160000.0,97697.33276,34.5,56.21999741,61.23905182,5.28764534,159.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.080,0.0,0.0546666666666666,0.051,0.0916666666666666,-0.0457643666666666,0.4445681333333333,9.437266183333334,-452333.3333333333,11666.666666666666,-1149333.3333333333,97696.09578333334,34.5,56.06999969,74.02229309,5.343304634,158.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.120,0.0,0.0433333333333333,0.051,0.0873333333333333,-0.0621087833333333,0.5164835666666667,9.273822016666667,-448666.6666666667,13333.333333333334,-1138666.6666666667,97694.85880666669,34.5,56.06999969,74.02229309,5.343304634,158.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.160,0.0,0.032,0.051,0.083,-0.0784532,0.588399,9.11037785,-445000.0,15000.0,-1128000.0,97693.62183,34.5,56.06999969,74.02229309,5.343304634,158.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.200,0.0,0.0236666666666666,0.0463333333333333,0.0713333333333333,-0.06864655,0.59820565,9.162679983333334,-439333.3333333333,9666.666666666668,-1126000.0,97692.65544,34.5,55.99499893,74.02229309,5.3600025175,157.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.240,0.0,0.0153333333333333,0.0416666666666666,0.0596666666666666,-0.0588399,0.6080123,9.214982116666668,-433666.6666666667,4333.333333333334,-1124000.0,97691.68905,34.5,55.91999817,74.02229309,5.376700401,156.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.280,0.0,0.007,0.037,0.048,-0.04903325,0.61781895,9.26728425,-428000.0,-1000.0,-1122000.0,97690.72266,34.5,55.77999878,160.0541077,5.443491459,155.0,1.672376037,3.79807663,-87.86565399,0.0
2018-09-11 16:04:11.320,0.0,0.0095,0.0385,0.0405,-0.004903325,0.588399,9.409480675,-426500.0,1500.0,-1105500.0,97690.72266,34.5,55.77999878,160.0541077,5.443491459,155.0,1.2210434975,4.083060265,-88.786819455,0.0
2018-09-11 16:04:11.360,0.0,0.012,0.04,0.033,0.0392266,0.55897905,9.5516771,-425000.0,4000.0,-1089000.0,97690.72266,34.5,55.77999878,160.0541077,5.443491459,155.0,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.400,0.0,0.0036666666666666,0.0446666666666666,0.0246666666666666,-0.0196133,0.55897905,9.34573745,-417333.3333333333,2666.6666666666224,-1088666.6666666667,97689.90072,34.5,55.714998245,160.0541077,5.4657552245,154.5,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.440,0.0,-0.0046666666666666,0.0493333333333333,0.0163333333333333,-0.0784532,0.55897905,9.1397978,-409666.6666666667,1333.3333333332448,-1088333.3333333333,97689.07878,34.5,55.64999771,160.0541077,5.48801899,154.0,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.480,0.0,-0.013,0.054,0.008,-0.1372931,0.55897905,8.93385815,-402000.0,-1.33e-10,-1088000.0,97688.25684,34.5,55.589998245,167.0893631,5.5269806385,153.5,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.520,0.0,0.009,0.079,0.0045,-0.1569064,0.42168595,8.497462225,-409500.0,-1000.0000000000664,-1082000.0,97685.772705,34.5,55.52999878,174.1246185,5.565942287,153.0,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.560,0.0,0.031,0.104,0.001,-0.1765197,0.28439285,8.0610663,-417000.0,-2000.0,-1076000.0,97683.28857,34.5,55.52999878,174.1246185,5.565942287,153.0,0.769710958,4.3680439,-89.70798492,0.0
2018-09-11 16:04:11.600,0.0,0.0843333333333333,0.09,-0.004,-0.1601752833333333,0.3399638666666666,7.989150866666667,-404666.6666666667,-4333.333333333334,-1073666.6666666667,97683.07495,34.5,55.41999817,174.1246185,5.621601582,152.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.640,0.0,0.1376666666666666,0.076,-0.009,-0.1438308666666666,0.3955348833333333,7.917235433333333,-392333.3333333333,-6666.666666666667,-1071333.3333333333,97682.86133,34.5,55.37999916,177.26254269999998,5.6661291125,151.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.680,0.0,0.191,0.062,-0.014,-0.12748645,0.4511059,7.84532,-380000.0,-9000.0,-1069000.0,97682.64771,34.5,55.34000015,180.4004669,5.710656643,150.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.720,0.0,0.23,0.072,-0.024,-0.112776475,0.5099458,8.1002929,-380000.0,-9000.0,-1069000.0,97682.64771,34.5,55.34000015,180.4004669,5.710656643,150.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.760,0.0,0.269,0.082,-0.034,-0.0980665,0.5687857,8.3552658,-380000.0,-9000.0,-1069000.0,97682.64771,34.5,55.305000305,180.4004669,5.74405241,149.5,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.800,0.0,0.2465,0.083,-0.0375,-0.112776475,0.53936575,8.065969625,-375000.0,-15000.0,-1046000.0,97681.759645,34.5,55.27000046,180.4004669,5.777448177,149.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.840,0.0,0.224,0.084,-0.041,-0.12748645,0.5099458,7.77667345,-370000.0,-21000.0,-1023000.0,97680.87158,34.5,55.27000046,180.4004669,5.777448177,149.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.880,0.0,0.192,0.0716666666666666,-0.041,-0.12748645,0.5230213333333333,7.79628675,-364666.6666666667,-26666.666666666668,-1026333.3333333334,97680.64982,34.5,55.25,182.3970337,5.821975708,148.5,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.920,0.0,0.16,0.0593333333333333,-0.041,-0.12748645,0.5360968666666667,7.81590005,-359333.3333333333,-32333.333333333336,-1029666.6666666666,97680.42806,34.5,55.22999954,184.3936005,5.866503239,148.0,-0.12068069,4.188414574,-89.94491577,0.0
2018-09-11 16:04:11.960,0.0,0.128,0.047,-0.041,-0.12748645,0.5491724,7.83551335,-354000.0,-38000.0,-1033000.0,97680.2063,34.5,55.22999954,184.3936005,5.866503239,148.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.000,0.0,0.1163333333333333,0.041,-0.0423333333333333,-0.0915287333333333,0.5132146833333333,7.979344216666667,-354000.0,-38000.0,-1033000.0,97680.2063,34.5,55.224998475,184.3936005,5.8998987675,147.5,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.040,0.0,0.1046666666666666,0.035,-0.0436666666666666,-0.0555710166666666,0.4772569666666666,8.123175083333333,-354000.0,-38000.0,-1033000.0,97680.2063,34.5,55.21999741,184.3936005,5.933294296,147.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.080,0.0,0.093,0.029,-0.045,-0.0196133,0.44129925,8.26700595,-354000.0,-38000.0,-1033000.0,97680.2063,34.5,55.21999741,185.4195557,6.011217594,146.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.120,0.0,0.054,0.023,-0.0395,-0.0196133,0.5638823749999999,8.5710121,-354500.0,-41000.0,-1030000.0,97680.9845,34.5,55.21999741,185.4195557,6.011217594,146.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.160,0.0,0.015,0.017,-0.034,-0.0196133,0.6864655,8.87501825,-355000.0,-44000.0,-1027000.0,97681.7627,34.5,55.21999741,185.4195557,6.011217594,146.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.200,0.0,0.0215,0.0275,-0.049,-0.0784532,0.7551120499999999,8.7671451,-352000.0,-46500.0,-1025000.0,97680.056765,34.5,55.23999786,185.4195557,6.066876888,145.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.240,0.0,0.028,0.038,-0.064,-0.1372931,0.8237586,8.65927195,-349000.0,-49000.0,-1023000.0,97678.35083,34.5,55.24999872666667,186.2814890666667,6.092851320666667,144.66666666666666,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.280,0.0,0.059,0.04,-0.0686666666666666,-0.0751843166666666,0.7518431666666666,8.6690786,-348666.6666666667,-48000.0,-1025000.0,97679.25415,34.5,55.25999959333333,187.1434224333333,6.118825753333334,144.33333333333334,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.320,0.0,0.09,0.0419999999999999,-0.0733333333333333,-0.0130755333333333,0.6799277333333333,8.67888525,-348333.3333333333,-47000.0,-1027000.0,97680.15747,34.5,55.27000046,188.0053558,6.144800186,144.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.360,0.0,0.121,0.044,-0.078,0.04903325,0.6080123,8.6886919,-348000.0,-46000.0,-1029000.0,97681.06079,34.5,55.295000075,188.0053558,6.1670639515,143.5,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.400,0.0,0.1083333333333333,0.0446666666666666,-0.081,0.0261510666666666,0.61781895,8.6690786,-352666.6666666667,-43333.333333333336,-1040666.6666666666,97681.06079,34.5,55.31999969,188.0053558,6.189327717,143.0,-1.668152094,7.722911835,-89.4593277,0.0
2018-09-11 16:04:12.440,0.0,0.0956666666666666,0.0453333333333333,-0.0839999999999999,0.0032688833333333,0.6276256,8.6494653,-357333.3333333333,-40666.66666666666,-1052333.3333333333,97681.06079,34.5,55.31999969,188.0053558,6.189327717,143.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.480,0.0,0.083,0.046,-0.087,-0.0196133,0.63743225,8.629852,-362000.0,-38000.0,-1064000.0,97681.06079,34.5,55.36999893,186.7592773,6.244987011,142.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.520,0.0,0.038,0.0095,-0.0824999999999999,0.0392266,0.67665885,9.60071035,-360000.0,-42000.0,-1060500.0,97681.118775,34.5,55.36999893,186.7592773,6.244987011,142.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.560,0.0,-0.007,-0.027,-0.078,0.0980665,0.71588545,10.5715687,-358000.0,-46000.0,-1057000.0,97681.17676,34.5,55.39999962,186.7592773,6.2616848945,141.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.600,0.0,-0.038,-0.023,-0.0745,0.1765197,0.622722275,10.684345175,-360000.0,-45500.0,-1062000.0,97682.867435,34.5,55.43000031,186.7592773,6.278382778,140.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.640,0.0,-0.069,-0.019,-0.071,0.2549729,0.5295591,10.79712165,-362000.0,-45000.0,-1067000.0,97684.55811,34.5,55.43000031,186.7592773,6.278382778,140.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.680,0.0,-0.0756666666666666,-0.0166666666666666,-0.0689999999999999,0.2092085333333333,0.5230213333333333,10.6304086,-367333.3333333333,-41666.66666666666,-1073666.6666666667,97685.17863333331,34.5,55.48999786,190.8113403,6.322910309,139.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.720,0.0,-0.0823333333333333,-0.0143333333333333,-0.067,0.1634441666666666,0.5164835666666666,10.46369555,-372666.6666666667,-38333.333333333336,-1080333.3333333333,97685.79915666668,34.5,55.48999786,190.8113403,6.322910309,139.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.760,0.0,-0.089,-0.012,-0.065,0.1176798,0.5099458,10.2969825,-378000.0,-35000.0,-1087000.0,97686.41968,34.5,55.514997480000005,190.8113403,6.334042311,138.5,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.800,0.0,-0.0485,-0.006,-0.0525,0.093163175,0.4560092249999999,9.99297635,-374500.0,-38500.0,-1101000.0,97684.884645,34.495000000000005,55.5399971,190.8113403,6.345174313,138.0,-2.805813074,9.185956001,-88.08145142,0.0
2018-09-11 16:04:12.840,0.0,-0.008,-4.9e-18,-0.04,0.06864655,0.40207265,9.6889702,-371000.0,-42000.0,-1115000.0,97683.34961,34.49,55.5399971,190.8113403,6.345174313,138.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:12.880,0.0,0.0209999999999999,0.0046666666666666,-0.0343333333333333,0.0784532,0.392266,9.996245233333331,-369000.0,-37333.333333333336,-1103666.6666666667,97683.5083,34.49333333333333,55.55999756,183.3398285,6.361871958,137.5,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:12.920,0.0,0.0499999999999999,0.0093333333333333,-0.0286666666666666,0.08825985,0.38245935,10.303520266666666,-367000.0,-32666.666666666664,-1092333.3333333333,97683.66699,34.49666666666667,55.57999802,175.8683167,6.378569603,137.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:12.960,0.0,0.079,0.014,-0.023,0.0980665,0.3726527,10.6107953,-365000.0,-28000.0,-1081000.0,97683.82568,34.5,55.604997635,175.8683167,6.378569603,136.5,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.000,0.0,0.0059999999999999,0.02,0.004,0.04903325,0.4952358249999999,9.99297635,-365500.0,-29000.0,-1084000.0,97684.37805,34.495000000000005,55.62999725,175.8683167,6.378569603,136.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.040,0.0,-0.067,0.026,0.031,0.0,0.61781895,9.3751574,-366000.0,-30000.0,-1087000.0,97684.93042,34.49,55.64999771,178.8775406,6.384135723,135.5,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.080,0.0,-0.055,-0.004,0.0125,0.0,0.6864655,9.380060725,-366000.0,-29000.0,-1076000.0,97686.083985,34.49,55.66999817,181.8867645,6.389701843,135.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.120,0.0,-0.043,-0.034,-0.006,0.0,0.75511205,9.38496405,-366000.0,-28000.0,-1065000.0,97687.23755,34.49,55.66999817,181.8867645,6.389701843,135.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.160,0.0,-0.05125,-0.04075,-0.01425,0.073549875,0.7232404375,9.7257451375,-364500.0,-27000.0,-1069250.0,97687.9455575,34.49,55.69499779,181.8867645,6.389701843,134.5,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.200,0.0,-0.0595,-0.0475,-0.0225,0.14709975,0.6913688250000001,10.066526225,-363000.0,-26000.0,-1073500.0,97688.653565,34.49,55.71999741,181.8867645,6.389701843,134.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.240,0.0,-0.06775,-0.05425,-0.03075,0.220649625,0.6594972125,10.4073073125,-361500.0,-25000.0,-1077750.0,97689.3615725,34.49,55.71999741,181.8867645,6.389701843,134.0,-2.967782497,8.261770248,-86.08091736,0.0
2018-09-11 16:04:13.280,0.0,-0.076,-0.061,-0.039,0.2941995,0.6276256,10.7480884,-360000.0,-24000.0,-1082000.0,97690.06958,34.49,55.77000046,164.362915,6.400833607,133.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.320,0.0,-0.037,-0.0715,-0.0424999999999999,0.3334261,0.603108975,11.32668075,-380500.0,-19500.0,-1100500.0,97690.06958,34.49,55.77000046,164.362915,6.400833607,133.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.360,0.0,0.002,-0.082,-0.046,0.3726527,0.57859235,11.9052731,-401000.0,-15000.0,-1119000.0,97690.06958,34.49,55.77000046,164.362915,6.400833607,133.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.400,0.0,0.015,-0.0785,-0.039,0.3775560249999999,0.61781895,12.24850585,-392500.0,-14000.0,-1125000.0,97689.541625,34.49,55.80999756,164.362915,6.389701843,132.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.440,0.0,0.028,-0.075,-0.032,0.38245935,0.65704555,12.5917386,-384000.0,-13000.0,-1131000.0,97689.01367,34.49,55.80999756,164.362915,6.389701843,132.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.480,0.0,0.0433333333333333,-0.0733333333333333,-0.03,0.3268883333333333,0.6668522,12.460983266666666,-386333.3333333333,-12333.333333333334,-1122000.0,97689.01367,34.49,55.84000015,165.1285095,6.389701843,131.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.520,0.0,0.0586666666666666,-0.0716666666666666,-0.028,0.2713173166666666,0.6766588499999999,12.330227933333331,-388666.6666666667,-11666.666666666666,-1113000.0,97689.01367,34.49,55.84000015,165.1285095,6.3869187830000005,130.75,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.560,0.0,0.074,-0.07,-0.026,0.2157463,0.6864655,12.1994726,-391000.0,-11000.0,-1104000.0,97689.01367,34.49,55.84000015,165.1285095,6.384135723,130.5,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.600,0.0,0.0819999999999999,-0.002,-0.0284999999999999,0.1372931,0.6276256,11.253130875,-394000.0,-12500.0,-1110500.0,97689.208985,34.49,55.84000015,165.1285095,6.381352663,130.25,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.640,0.0,0.09,0.066,-0.031,0.0588399,0.5687857,10.30678915,-397000.0,-14000.0,-1117000.0,97689.4043,34.49,55.84000015,165.1285095,6.378569603,130.0,-2.959047318,7.5079813,-85.79573822,0.0
2018-09-11 16:04:13.680,0.0,0.0946666666666666,0.0566666666666666,-0.0286666666666666,0.04903325,0.5851301166666666,9.751078983333333,-396666.6666666667,-14333.333333333334,-1113333.3333333333,97689.39616,34.49,55.829999920000006,158.75229645000002,6.3730037215,129.5,-2.281586826,7.527859687499999,-85.30815506,0.0
2018-09-11 16:04:13.720,0.0,0.0993333333333333,0.0473333333333333,-0.0263333333333333,0.0392266,0.6014745333333333,9.195368816666669,-396333.3333333333,-14666.666666666666,-1109666.6666666667,97689.38802,34.49,55.81999969,152.3760834,6.36743784,129.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.760,0.0,0.104,0.038,-0.024,0.02941995,0.61781895,8.63965865,-396000.0,-15000.0,-1106000.0,97689.37988,34.49,55.814998625,152.3760834,6.3563060765,128.5,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.800,0.0,0.0196666666666666,0.0126666666666666,-0.0243333333333333,0.0621087833333333,0.5557101666666666,9.058075716666666,-392000.0,-17333.333333333332,-1110333.3333333333,97689.34529333332,34.49,55.80999756,152.3760834,6.345174313,128.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.840,0.0,-0.0646666666666666,-0.0126666666666666,-0.0246666666666666,0.0947976166666666,0.4936013833333333,9.476492783333333,-388000.0,-19666.666666666668,-1114666.6666666667,97689.31070666666,34.49,55.80999756,152.3760834,6.345174313,128.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.880,0.0,-0.149,-0.038,-0.025,0.12748645,0.4314926,9.89490985,-384000.0,-22000.0,-1119000.0,97689.27612,34.49,55.79999924,186.1290894,6.334042072,127.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.920,0.0,-0.1505,-0.018,-0.023,0.1569064,0.392266,10.13026945,-386000.0,-24500.0,-1116500.0,97689.22424,34.49,55.79999924,186.1290894,6.334042072,127.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:13.960,0.0,-0.152,0.002,-0.021,0.18632635,0.3530394,10.36562905,-388000.0,-27000.0,-1114000.0,97689.17236,34.49,55.7899971,186.1290894,6.300646782,126.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:14.000,0.0,-0.145,0.0066666666666666,-0.0163333333333333,0.1503686333333333,0.4772569666666666,10.16949605,-385666.6666666667,-23666.666666666668,-1114000.0,97689.68505666668,34.49,55.7899971,186.1290894,6.300646782,126.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:14.040,0.0,-0.138,0.0113333333333333,-0.0116666666666666,0.1144109166666666,0.6014745333333333,9.97336305,-383333.3333333333,-20333.33333333333,-1114000.0,97690.19775333333,34.49,55.7899971,186.1290894,6.300646782,126.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:14.080,0.0,-0.131,0.016,-0.007,0.0784532,0.7256921,9.77723005,-381000.0,-17000.0,-1114000.0,97690.71045,34.49,55.7899971,188.8670044,6.289514542,125.0,-1.604126334,7.547738075,-84.8205719,0.0
2018-09-11 16:04:14.120,0.0,-0.0455,0.0375,-0.016,0.0588399,0.7060788,9.311414175,-386500.0,-14500.0,-1116000.0,97692.20581,34.49,55.7899971,188.8670044,6.289514542,125.0,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.160,0.0,0.04,0.059,-0.025,0.0392266,0.6864655,8.8455983,-392000.0,-12000.0,-1118000.0,97693.70117,34.49,55.7899971,188.8670044,6.2728168965,124.5,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.200,0.0,0.0935,0.0435,-0.0375,0.0784532,0.61781895,8.850501625,-393500.0,-7000.0,-1117000.0,97689.6698,34.49,55.7899971,188.8670044,6.256119251,124.0,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.240,0.0,0.147,0.028,-0.05,0.1176798,0.5491724,8.85540495,-395000.0,-2000.0,-1116000.0,97685.63843,34.49,55.7899971,188.8670044,6.256119251,124.0,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.280,0.0,0.1283333333333333,0.0176666666666666,-0.046,0.08825985,0.5360968666666667,9.05153795,-388000.0,-3000.0,-1114333.3333333333,97687.65055333334,34.49,55.79499817,185.85066985,6.250553131,123.5,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.320,0.0,0.1096666666666666,0.0073333333333333,-0.042,0.0588399,0.5230213333333333,9.24767095,-381000.0,-4000.0,-1112666.6666666667,97689.66267666666,34.49,55.79999924,182.8343353,6.244987011,123.0,-2.152189732,6.198709488,-84.2062912,0.0
2018-09-11 16:04:14.360,0.0,0.091,-0.003,-0.038,0.02941995,0.5099458,9.44380395,-374000.0,-5000.0,-1111000.0,97691.6748,34.49,55.81499863,182.8343353,6.2338552475,122.5,-2.3765192035,6.8406424525,-83.92707062,0.0
2018-09-11 16:04:14.400,0.0,0.0883333333333333,0.0053333333333333,-0.0356666666666666,0.0261510666666666,0.4870636166666666,9.218251,-377333.3333333333,-7666.666666666666,-1115000.0,97690.99120666666,34.49,55.82999802,182.8343353,6.222723484,122.0,-2.600848675,7.482575417,-83.64785004,0.0
2018-09-11 16:04:14.440,0.0,0.0856666666666666,0.0136666666666666,-0.0333333333333333,0.0228821833333333,0.4641814333333333,8.99269805,-380666.6666666667,-10333.333333333332,-1119000.0,97690.30761333334,34.49,55.82999802,182.8343353,6.222723484,122.0,-2.600848675,7.482575417,-83.64785004,0.0
