time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-30 21:15:59.560,16.2126873864,0.0246666666666666,-0.11,0.0743333333333333,0.3595771666666666,0.0196133,11.548964816666668,-106666.66666666669,178333.33333333334,-442333.3333333333,97229.50642666667,58.03,36.70666503666667,-29.22814687,-0.0890550763333333,210.3333333333333,-3.625821352,0.246522412,102.5547485,0.0
2018-07-30 21:15:59.600,16.2673315472,-0.004,-0.112,0.085,0.3334261,0.1372931,11.6895268,-108000.0,178000.0,-442000.0,97229.30908,58.03,36.73999786,-32.1975708,-0.100186959,210.0,-3.625821352,0.246522412,102.5547485,0.0
2018-07-30 21:15:59.640,16.321975708,0.0226666666666666,-0.1063333333333333,0.0836666666666666,0.2386284833333333,0.1405619833333333,11.231883133333334,-108333.33333333331,177666.66666666666,-442000.0,97230.07609,58.03,36.779998775,-38.621902465000005,-0.1168847905,209.0,-2.74041152,0.5894460605,102.23080445,0.0
2018-07-30 21:15:59.680,16.35036964416,0.0493333333333333,-0.1006666666666666,0.0823333333333333,0.1438308666666666,0.1438308666666666,10.774239466666666,-108666.66666666669,177333.33333333334,-442000.0,97230.8431,58.03,36.81999969,-45.04623413,-0.133582622,208.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.720,16.37876358032,0.076,-0.095,0.081,0.04903325,0.14709975,10.3165958,-109000.0,177000.0,-442000.0,97231.61011,58.03,36.88000107,-46.79584503,-0.178110152,207.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.760,16.40715751648,0.099,-0.096,0.0775,0.053936575,0.181423025,10.154786075,-110000.0,177000.0,-443500.0,97230.859375,58.025000000000006,36.88000107,-46.79584503,-0.178110152,207.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.800,16.435551452640002,0.122,-0.097,0.074,0.0588399,0.2157463,9.99297635,-111000.0,177000.0,-445000.0,97230.10864,58.02,36.89666748333333,-46.574719746666666,-0.1892420346666666,206.3333333333333,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.840,16.4639453888,0.1133333333333333,-0.106,0.0673333333333333,0.0751843166666666,0.1176798,10.565030933333333,-112000.0,175666.66666666666,-445333.3333333333,97230.61116333332,58.02,36.91333389666666,-46.35359446333334,-0.2003739173333333,205.66666666666663,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.880,16.49233932496,0.1046666666666666,-0.115,0.0606666666666666,0.0915287333333333,0.0196133,11.137085516666668,-113000.0,174333.33333333334,-445666.6666666667,97231.11368666666,58.02,36.93000031,-46.13246918,-0.2115058,205.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.920,16.52073326112,0.096,-0.124,0.054,0.10787315,-0.0784532,11.7091401,-114000.0,173000.0,-446000.0,97231.61621,58.02,36.94999886,-52.06165314,-0.2337695655,204.5,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:15:59.960,16.54912719728,0.0365,-0.122,0.0435,0.02941995,-0.014709975,11.58165365,-116000.0,170500.0,-447000.0,97233.096315,58.02,36.96999741,-57.9908371,-0.256033331,204.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:16:00.000,16.57752113344,-0.023,-0.12,0.033,-0.04903325,0.04903325,11.4541672,-118000.0,168000.0,-448000.0,97234.57642,58.02,36.96999741,-57.9908371,-0.256033331,204.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:16:00.040,16.6059150696,-0.054,-0.1113333333333333,0.0316666666666666,-0.1046042666666666,0.1176798,11.401865066666668,-117333.33333333331,168000.0,-447000.0,97232.50325666666,58.016666666666666,36.98999786,-60.59150696,-0.289429009,203.0,-1.855001688,0.932369709,101.9068604,0.0
2018-07-30 21:16:00.080,16.585130500810003,-0.0849999999999999,-0.1026666666666666,0.0303333333333333,-0.1601752833333333,0.18632635,11.349562933333331,-116666.66666666669,168000.0,-446000.0,97230.43009333331,58.013333333333335,36.98999786,-60.59150696,-0.289429009,203.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.120,16.56434593202,-0.116,-0.094,0.029,-0.2157463,0.2549729,11.2972608,-116000.0,168000.0,-445000.0,97228.35693,58.01,37.00999832,-62.26520538,-0.33395654,201.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.160,16.54356136323,-0.0985,-0.0745,0.014,-0.0784532,0.250069575,10.870671525,-120500.0,168500.0,-445500.0,97229.49829,58.01,37.00999832,-62.26520538,-0.33395654,201.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.200,16.522776794440002,-0.081,-0.055,-0.001,0.0588399,0.24516625,10.44408225,-125000.0,169000.0,-446000.0,97230.63965,58.01,37.00999832,-62.26520538,-0.33395654,201.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.240,16.50199222565,-0.055,-0.0505,-0.0099999999999999,0.06864655,0.279489525,10.125366125,-126500.0,172000.0,-444500.0,97232.13501,58.01,37.00999832,-60.75582504,-0.356220305,200.5,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.280,16.48120765686,-0.029,-0.046,-0.019,0.0784532,0.3138128,9.80665,-128000.0,175000.0,-443000.0,97233.63037,58.01,37.00999832,-59.2464447,-0.37848407,200.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.320,16.46042308807,-0.0577499999999999,-0.046,-0.023,0.024516625,0.3996209874999999,9.8728448875,-127500.0,175750.0,-442500.0,97232.5576775,58.0075,37.00999832,-59.2464447,-0.37848407,200.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.360,16.439638519280003,-0.0865,-0.046,-0.027,-0.02941995,0.485429175,9.939039775,-127000.0,176500.0,-442000.0,97231.484985,58.005,37.00666554666667,-53.49578857333333,-0.3896159526666666,199.66666666666663,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.400,16.41885395049,-0.1152499999999999,-0.046,-0.031,-0.083356525,0.5712373625,10.0052346625,-126500.0,177250.0,-441500.0,97230.4122925,58.0025,37.00333277333333,-47.745132446666666,-0.4007478353333333,199.3333333333333,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.440,16.3980693817,-0.144,-0.046,-0.035,-0.1372931,0.65704555,10.07142955,-126000.0,178000.0,-441000.0,97229.3396,58.0,37.0,-41.99447632,-0.411879718,199.0,0.355857968,2.165477037,100.4234009,0.0
2018-07-30 21:16:00.480,16.40845849777778,-0.1609999999999999,-0.0395,-0.04,0.02941995,0.436395925,10.54214875,-128000.0,179000.0,-440000.0,97229.37317,58.0,36.98999786,-39.80693817,-0.445275366,197.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.520,16.418847613855558,-0.178,-0.033,-0.045,0.196133,0.2157463,11.01286795,-130000.0,180000.0,-439000.0,97229.40674,58.0,36.979997635,-41.15934372,-0.461973205,196.5,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.560,16.429236729933333,-0.1425,-0.028,-0.039,0.08825985,0.318716125,10.85596155,-131000.0,183500.0,-438000.0,97229.40674,58.0,36.96999741,-42.51174927,-0.478671044,196.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.600,16.43962584601111,-0.107,-0.023,-0.033,-0.0196133,0.42168595,10.69905515,-132000.0,187000.0,-437000.0,97229.40674,58.0,36.96999741,-42.51174927,-0.478671044,196.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.640,16.45001496208889,-0.0735,-0.023,-0.025,-0.0588399,0.4118792999999999,10.586278675,-134000.0,190500.0,-434500.0,97230.20325,57.995000000000005,36.96999741,-42.51174927,-0.478671044,196.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.680,16.46040407816667,-0.04,-0.023,-0.017,-0.0980665,0.40207265,10.4735022,-136000.0,194000.0,-432000.0,97230.99976,57.99,36.93000031,-48.00720215,-0.50093478,195.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.720,16.470793194244443,-0.019,-0.0243333333333333,-0.0146666666666666,0.0032688833333333,0.2811239666666666,10.38524235,-136666.66666666666,195333.3333333333,-431666.6666666667,97230.2592,57.99,36.88999939,-49.15714264,-0.512066662,194.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.760,16.48118231032222,0.002,-0.0256666666666666,-0.0123333333333333,0.1046042666666666,0.1601752833333333,10.2969825,-137333.33333333334,196666.66666666663,-431333.3333333333,97229.51864,57.99,36.88999939,-49.15714264,-0.512066662,194.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.800,16.4915714264,0.023,-0.027,-0.01,0.20593965,0.0392266,10.20872265,-138000.0,198000.0,-431000.0,97228.77808,57.99,36.88999939,-49.15714264,-0.512066662,194.0,1.442941546,-0.088643953,100.7011871,0.0
2018-07-30 21:16:00.840,16.47040481568,0.0153333333333333,-0.0353333333333333,-0.0096666666666666,0.14709975,-0.00980665,10.30678915,-138000.0,198000.0,-430666.6666666667,97230.49113333331,57.99,36.859998705,-45.15838623,-0.5176326035,193.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:00.880,16.44923820496,0.0076666666666666,-0.0436666666666666,-0.0093333333333333,0.08825985,-0.0588399,10.40485565,-138000.0,198000.0,-430333.3333333333,97232.20418666668,57.99,36.83499860875,-42.5232887275,-0.519024088875,192.5,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:00.920,16.428071594240002,0.0,-0.052,-0.009,0.02941995,-0.10787315,10.50292215,-138000.0,198000.0,-430000.0,97233.91724,57.99,36.8099985125,-39.888191225,-0.52041557425,192.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:00.960,16.40690498352,0.0035,-0.0505,-0.0049999999999999,0.10787315,-0.191229675,10.50292215,-139500.0,197500.0,-430000.0,97233.126835,57.985,36.78499841625,-37.2530937225,-0.521807059625,191.5,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.000,16.3857383728,0.007,-0.049,-0.001,0.18632635,-0.2745862,10.50292215,-141000.0,197000.0,-430000.0,97232.33643,57.98,36.75999832,-34.61799622,-0.523198545,191.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.040,16.36457176208,0.0135,-0.0475,0.007,0.191229675,-0.32361945,10.42446895,-140500.0,197500.0,-429000.0,97228.75061,57.98,36.75999832,-34.61799622,-0.523198545,191.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.080,16.343405151360002,0.02,-0.046,0.015,0.196133,-0.3726527,10.34601575,-140000.0,198000.0,-428000.0,97225.16479,57.98,36.70000076,-33.3574295,-0.523198545,190.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.120,16.32223854064,0.0213333333333333,-0.0406666666666666,0.0269999999999999,0.0882598499999999,-0.2811239666666666,10.28717585,-139666.66666666666,197333.3333333333,-428666.6666666667,97225.92976666668,57.98,36.70000076,-33.3574295,-0.523198545,190.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.160,16.30107192992,0.0226666666666666,-0.0353333333333333,0.0389999999999999,-0.0196133,-0.1895952333333333,10.22833595,-139333.33333333334,196666.66666666663,-429333.3333333333,97226.69474333333,57.98,36.665000915,-30.67398071,-0.5176326035,189.5,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.200,16.2799053192,0.024,-0.03,0.051,-0.12748645,-0.0980665,10.16949605,-139000.0,196000.0,-430000.0,97227.45972,57.98,36.63000107,-27.99053192,-0.512066662,189.0,1.877579689,-1.765382528,101.220253,0.0
2018-07-30 21:16:01.240,16.230787004728572,-3.469446951953614e-18,-0.0206666666666666,0.0693333333333333,-0.0947976166666666,-0.1144109166666666,9.499374966666666,-140000.0,197000.0,-429333.3333333333,97227.29696,57.97666666666667,36.594999315,-23.913002015,-0.506500721,188.5,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.280,16.181668690257144,-0.024,-0.0113333333333333,0.0876666666666666,-0.0621087833333333,-0.1307553333333333,8.829253883333333,-141000.0,198000.0,-428666.6666666667,97227.1342,57.97333333333333,36.5774984375,-21.8742370625,-0.5037177505,188.25,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.320,16.132550375785716,-0.048,-0.002,0.106,-0.02941995,-0.14709975,8.1591328,-142000.0,199000.0,-428000.0,97226.97144,57.97,36.55999756,-19.83547211,-0.50093478,188.0,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.360,16.083432061314287,0.0165,-0.024,0.12,0.06864655,-0.04903325,8.8848249,-142000.0,199000.0,-429000.0,97225.286865,57.97,36.52499771,-7.8976154345,-0.4953688535,187.5,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.400,16.03431374684286,0.081,-0.046,0.134,0.16671305,0.04903325,9.610517,-142000.0,199000.0,-430000.0,97223.60229,57.97,36.48999786,4.040241241,-0.489802927,187.0,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.440,15.985195432371428,0.0946666666666666,-0.0386666666666666,0.13,0.2222840666666666,-0.0817220833333333,9.832801066666669,-140666.66666666666,199333.3333333333,-429333.3333333333,97224.50968,57.97,36.459999085,5.2162647245,-0.478671044,186.5,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.480,15.9360771179,0.1083333333333333,-0.0313333333333333,0.126,0.2778550833333333,-0.2124774166666666,10.055085133333334,-139333.33333333334,199666.66666666663,-428666.6666666667,97225.41707,57.97,36.43000031,6.392288208,-0.467539161,186.0,2.378963947,-1.570691466,100.9237671,0.0
2018-07-30 21:16:01.520,15.93716510135,0.122,-0.024,0.122,0.3334261,-0.34323275,10.2773692,-138000.0,200000.0,-428000.0,97226.32446,57.97,36.39500046,7.78298378,-0.4619732199999999,185.5,2.4241633415,-1.5737200975,100.107936865,0.0
2018-07-30 21:16:01.560,15.9382530848,0.099,-0.0055,0.123,0.1765197,-0.0392266,10.213625975,-138000.0,198500.0,-427500.0,97225.238035,57.965,36.36000061,9.173679352,-0.456407279,185.0,2.469362736,-1.576748729,99.29210663,0.0
2018-07-30 21:16:01.600,15.93934106825,0.076,0.013,0.124,0.0196133,0.26477955,10.14988275,-138000.0,197000.0,-427000.0,97224.15161,57.96,36.36000061,9.173679352,-0.456407279,185.0,2.469362736,-1.576748729,99.29210663,0.0
2018-07-30 21:16:01.640,15.9404290517,-0.0079999999999999,0.0065,0.119,0.12748645,0.3775560249999999,10.341112425,-137000.0,195000.0,-429500.0,97225.64392,57.96,36.329999925,7.456588745,-0.4452753815,184.5,2.469362736,-1.576748729,99.29210663,0.0
2018-07-30 21:16:01.680,15.94151703515,-0.092,1.4e-17,0.114,0.2353596,0.4903325,10.5323421,-136000.0,193000.0,-432000.0,97227.13623,57.96,36.29999924,5.739498138,-0.434143484,184.0,2.469362736,-1.576748729,99.29210663,0.0
2018-07-30 21:16:01.720,15.9426050186,-0.0689999999999999,0.0033333333333333,0.1003333333333333,0.1634441666666666,0.6210878333333333,10.4538889,-135000.0,193000.0,-432333.3333333333,97225.18107,57.95666666666667,36.22999954,2.472782135,-0.411879718,183.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.760,15.961609443016666,-0.0459999999999999,0.0066666666666666,0.0866666666666666,0.0915287333333333,0.7518431666666666,10.3754357,-134000.0,193000.0,-432666.6666666667,97223.22591,57.95333333333333,36.22999954,2.472782135,-0.411879718,183.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.800,15.980613867433334,-0.023,0.01,0.073,0.0196133,0.8825985,10.2969825,-133000.0,193000.0,-433000.0,97221.27075,57.95,36.22999954,2.472782135,-0.411879718,183.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.840,15.99961829185,-0.0695,0.0305,0.0329999999999999,0.1372931,0.916921775,10.203819325,-132500.0,194500.0,-432000.0,97223.168945,57.95,36.14999771,-5.033111572,-0.37848407,182.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.880,16.018622716266666,-0.116,0.051,-0.007,0.2549729,0.95124505,10.11065615,-132000.0,196000.0,-431000.0,97225.06714,57.95,36.14999771,-5.033111572,-0.37848407,182.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.920,16.037627140683334,-0.1066666666666666,0.0576666666666666,-0.045,0.2549729,0.7485742833333333,9.83606995,-130666.66666666669,197666.66666666663,-430666.6666666667,97223.96647333332,57.95,36.109998700000006,-11.793136596,-0.3506543635,181.5,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:01.960,16.056631565100002,-0.0973333333333333,0.0643333333333333,-0.083,0.2549729,0.5459035166666666,9.56148375,-129333.33333333331,199333.3333333333,-430333.3333333333,97222.86580666668,57.95,36.06999969,-18.55316162,-0.322824657,181.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.000,16.075635989516666,-0.088,0.071,-0.121,0.2549729,0.34323275,9.28689755,-128000.0,201000.0,-430000.0,97221.76514,57.95,36.06999969,-18.55316162,-0.322824657,181.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.040,16.094640413933334,-0.0046666666666666,0.06,-0.135,0.2549729,0.12748645,9.388232933333336,-127000.0,203000.0,-429333.3333333333,97221.77327666667,57.946666666666665,35.97999954,-22.26791382,-0.256033331,180.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.080,16.11364483835,0.0786666666666666,0.049,-0.149,0.2549729,-0.0882598499999999,9.489568316666666,-126000.0,205000.0,-428666.6666666667,97221.78141333332,57.943333333333335,35.97999954,-22.26791382,-0.256033331,180.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.120,16.13264926276667,0.162,0.038,-0.163,0.2549729,-0.30400615,9.5909037,-125000.0,207000.0,-428000.0,97221.78955,57.94,35.934999465000004,-19.66686249,-0.2170717414999999,179.5,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.160,16.151653687183334,0.1516666666666666,0.0416666666666666,-0.1336666666666666,0.1307553333333333,-0.3857282333333333,8.878287133333334,-124666.66666666669,207000.0,-428333.3333333333,97219.90356333334,57.94,35.88999939,-17.06581116,-0.178110152,179.0,2.250073433,-1.139003038,97.4516449,0.0
2018-07-30 21:16:02.200,16.1706581116,0.1413333333333333,0.0453333333333333,-0.1043333333333333,0.0065377666666666,-0.4674503166666667,8.165670566666666,-124333.33333333331,207000.0,-428666.6666666667,97218.01757666668,57.94,35.88999939,-17.06581116,-0.178110152,179.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.240,16.080781340625002,0.131,0.049,-0.075,-0.1176798,-0.5491724,7.453054,-124000.0,207000.0,-429000.0,97216.13159,57.94,35.80999756,8.266735077,-0.100186959,178.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.280,15.990904569650002,0.328,0.007,-0.042,0.0784532,-0.85317855,8.0806796,-125000.0,203000.0,-431000.0,97219.39087,57.94,35.80999756,8.266735077,-0.100186959,178.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.320,15.901027798675,0.314,0.009,0.0016666666666666,0.0915287333333333,-0.81395195,8.116637316666667,-124333.33333333331,200333.3333333333,-432666.6666666667,97218.63810333332,57.93666666666667,35.75999832,34.71298218,-0.022263769,177.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.360,15.8111510277,0.3,0.011,0.0453333333333333,0.1046042666666666,-0.77472535,8.152595033333332,-123666.66666666669,197666.66666666663,-434333.3333333333,97217.88533666667,57.93333333333333,35.75999832,34.71298218,-0.022263769,177.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.400,15.721274256725,0.286,0.013,0.089,0.1176798,-0.73549875,8.18855275,-123000.0,195000.0,-436000.0,97217.13257,57.93,35.75999832,34.71298218,-0.022263769,177.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.440,15.63139748575,0.268,0.0049999999999999,0.12,0.152003075,-0.671755525,8.73772515,-122000.0,188000.0,-439500.0,97214.968875,57.93,35.71999741,56.98394775,0.044527538,176.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.480,15.541520714775,0.25,-0.003,0.151,0.18632635,-0.6080123,9.28689755,-121000.0,181000.0,-443000.0,97212.80518,57.93,35.71999741,56.98394775,0.044527538,176.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.520,15.4516439438,0.1963333333333333,-0.0046666666666666,0.1663333333333333,0.1046042666666666,-0.3334261,9.273822016666667,-121333.33333333331,176333.33333333334,-443666.6666666667,97213.27921666666,57.93,35.68999863,54.83560562,0.111318842,175.0,0.939998925,-1.918324351,98.87058258,0.0
2018-07-30 21:16:02.560,15.4378592968125,0.1426666666666666,-0.0063333333333333,0.1816666666666666,0.0228821833333333,-0.0588399,9.260746483333334,-121666.66666666669,171666.66666666666,-444333.3333333333,97213.75325333331,57.93,35.68999863,54.83560562,0.111318842,175.0,0.423460215,2.943460941,98.00418854,0.0
2018-07-30 21:16:02.600,15.424074649825,0.089,-0.008,0.197,-0.0588399,0.2157463,9.24767095,-122000.0,167000.0,-445000.0,97214.22729,57.93,35.68999863,54.83560562,0.111318842,175.0,0.423460215,2.943460941,98.00418854,0.0
2018-07-30 21:16:02.640,15.4102900028375,0.0373333333333333,0.0023333333333333,0.1883333333333333,-0.00980665,0.3759215833333333,8.897900433333334,-120666.66666666669,165666.66666666666,-446000.0,97212.677,57.92666666666667,35.68999863,54.83560562,0.111318842,175.0,0.423460215,2.943460941,98.00418854,0.0
