time,field.airspeed,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.fluid_pressure,field.temperature,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist,field.measured.pitch,field.measured.roll,field.measured.yaw,fault_state
2018-07-18 20:31:31.960,14.663127032154543,0.032,-0.021,0.024,0.9741272333333332,0.28439285,9.538601566666664,-43000.0,-138000.0,-448000.0,97195.35929333331,58.86333333333333,-6.2649998665,128.7575684,0.9907377065,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.000,14.639566074681818,0.021,-0.021,0.029,0.93163175,0.2941995,9.3555441,-41000.0,-139000.0,-448000.0,97194.87915,58.86,-6.230000019,128.5400391,1.013001442,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.040,14.616005117209092,0.103,-0.023,0.013,0.936535075,0.2353596,9.1201845,-41500.0,-139000.0,-448500.0,97195.932005,58.86,-6.230000019,128.5400391,1.013001442,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.080,14.592444159736363,0.185,-0.025,-0.003,0.9414384,0.1765197,8.8848249,-42000.0,-139000.0,-449000.0,97196.98486,58.86,-6.170000076,132.9259949,1.057528973,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.120,14.568883202263637,0.21325,-0.01825,-0.00225,0.9536967125,0.1544547375,8.801468374999999,-41500.0,-140500.0,-447500.0,97197.1771225,58.86,-6.170000076,132.9259949,1.057528973,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.160,14.545322244790908,0.2415,-0.0115,-0.0015,0.965955025,0.132389775,8.71811185,-41000.0,-142000.0,-446000.0,97197.369385,58.86,-6.146666685666666,135.64609276666667,1.076082150333333,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.200,14.52176128731818,0.26975,-0.0047499999999999,-0.00075,0.9782133375,0.1103248125,8.634755325,-40500.0,-143500.0,-444500.0,97197.5616475,58.86,-6.1233332953333335,138.36619063333333,1.0946353276666667,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.240,14.498200329845456,0.298,0.002,-2.45e-19,0.99047165,0.08825985,8.5513988,-40000.0,-145000.0,-443000.0,97197.75391,58.86,-6.099999905,141.0862885,1.113188505,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.280,14.474639372372726,0.279,2.45e-19,0.002,0.91201845,0.0980665,8.0806796,-34000.0,-155000.0,-442000.0,97195.74585,58.85,-6.029999733,154.8921509,1.157716036,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.320,14.4510784149,0.256,0.00475,0.00175,0.9193734375,0.12748645,8.0488079875,-36750.0,-157750.0,-441000.0,97196.603395,58.8475,-6.029999733,154.8921509,1.157716036,111.0,2.251051903,0.004306594,-74.90247345,0.0
2018-07-18 20:31:32.360,14.4115928503,0.233,0.0095,0.0015,0.926728425,0.1569064,8.016936375,-39500.0,-160500.0,-440000.0,97197.46094,58.845,-5.988333066333333,163.5906652,1.1799798013333334,111.0,2.3071564833333333,1.45670655,-74.94292704333334,0.0
2018-07-18 20:31:32.400,14.3721072857,0.21,0.0142499999999999,0.00125,0.9340834125,0.18632635,7.985064762499999,-42250.0,-163250.0,-439000.0,97198.318485,58.8425,-5.946666399666667,172.2891795,1.2022435666666669,111.0,2.3632610636666667,2.909106506,-74.98338063666667,0.0
2018-07-18 20:31:32.440,14.3326217211,0.187,0.019,0.001,0.9414384,0.2157463,7.95319315,-45000.0,-166000.0,-438000.0,97199.17603,58.84,-5.904999733,180.9876938,1.224507332,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.480,14.2931361565,0.103,0.01,0.014,0.93163175,0.0980665,7.71783355,-44000.0,-176000.0,-432000.0,97200.5188,58.84,-5.882499695,184.0312233,1.2356392145,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.520,14.2536505919,0.052,0.0016666666666666,0.0093333333333333,0.9577828166666666,0.1699819333333333,7.917235433333333,-40000.0,-178666.66666666666,-429666.6666666667,97200.04883,58.836666666666666,-5.859999657,187.0747528,1.246771097,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.560,14.2141650273,0.001,-0.0066666666666666,0.0046666666666666,0.9839338833333332,0.2418973666666666,8.116637316666667,-36000.0,-181333.3333333333,-427333.3333333333,97199.57886,58.833333333333336,-5.739999771,194.2124329,1.291298628,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.600,14.1746794627,-0.05,-0.015,1.84e-18,1.01008495,0.3138128,8.3160392,-32000.0,-184000.0,-425000.0,97199.10889,58.83,-5.739999771,194.2124329,1.291298628,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.640,14.1351938981,-0.0975,-0.025,0.0095,1.0395048999999998,0.3334261,8.4533323,-34000.0,-183000.0,-425500.0,97199.5636,58.83,-5.609999657,201.0662994,1.313562393,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.680,14.0957083335,-0.145,-0.035,0.019,1.06892485,0.3530394,8.5906254,-36000.0,-182000.0,-426000.0,97200.01831,58.83,-5.609999657,201.0662994,1.313562393,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.720,14.0562227689,-0.154,-0.028,0.0245,1.24544455,0.201036325,8.8848249,-40500.0,-179000.0,-424500.0,97201.16577,58.83,-5.609999657,201.0662994,1.313562393,111.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.760,14.0167372043,-0.163,-0.021,0.03,1.42196425,0.04903325,9.1790244,-45000.0,-176000.0,-423000.0,97202.31323,58.83,-5.460000038,206.2233887,1.335826159,112.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.800,13.9772516397,-0.1575,-0.02375,0.03575,1.446480875,0.1176798,9.2550259375,-46000.0,-174500.0,-423750.0,97202.2888175,58.8275,-5.460000038,206.2233887,1.335826159,112.0,2.419365644,4.361506462,-75.02383423,0.0
2018-07-18 20:31:32.840,13.9377660751,-0.152,-0.0265,0.0414999999999999,1.4709975000000002,0.18632635,9.331027475,-47000.0,-173000.0,-424500.0,97202.264405,58.825,-5.406666596666667,197.7935791333333,1.3395367863333334,112.0,2.4895751473333334,4.248523553,-75.16335805333334,0.0
2018-07-18 20:31:32.880,14.029429541666667,-0.1465,-0.02925,0.04725,1.495514125,0.2549729,9.4070290125,-48000.0,-171500.0,-425250.0,97202.2399925,58.8225,-5.353333155333334,189.36376956666663,1.3432474136666666,112.0,2.5597846506666664,4.135540644000001,-75.30288187666666,0.0
2018-07-18 20:31:32.920,14.121093008233334,-0.141,-0.032,0.053,1.52003075,0.32361945,9.48303055,-49000.0,-170000.0,-426000.0,97202.21558,58.82,-5.299999714,180.93396,1.346958041,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:32.960,14.2127564748,-0.1305,-0.04,0.05,1.59848395,0.26477955,9.713486825,-53500.0,-166500.0,-425500.0,97206.38123,58.82,-5.21999979,170.99004365000002,1.3525239825,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.000,14.304419941366668,-0.12,-0.048,0.047,1.67693715,0.20593965,9.9439431,-58000.0,-163000.0,-425000.0,97210.54688,58.82,-5.139999866,161.0461273,1.358089924,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.040,14.396083407933332,-0.1136666666666666,-0.0506666666666666,0.05,1.6965504500000002,0.2320907166666666,10.002783,-58333.333333333336,-160666.66666666666,-426666.6666666667,97211.14502333332,58.81666666666667,-4.989999771,136.0507965,1.358089924,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.080,14.4877468745,-0.1073333333333333,-0.0533333333333333,0.053,1.71616375,0.2582417833333333,10.0616229,-58666.66666666666,-158333.33333333334,-428333.3333333333,97211.74316666668,58.81333333333333,-4.96666646,133.99670918333334,1.358089924,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.120,14.579410341066666,-0.101,-0.056,0.056,1.73577705,0.28439285,10.1204628,-59000.0,-156000.0,-430000.0,97212.34131,58.81,-4.943333149,131.94262186666666,1.358089924,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.160,14.671073807633332,-0.106,-0.0825,0.0574999999999999,1.770100325,0.250069575,10.67944185,-61000.0,-155000.0,-430000.0,97214.99634,58.81,-4.919999838,129.88853455,1.358089924,112.0,2.629994154,4.022557735,-75.4424057,0.0
2018-07-18 20:31:33.200,14.7627372742,-0.111,-0.109,0.059,1.8044236,0.2157463,11.2384209,-63000.0,-154000.0,-430000.0,97217.65137,58.81,-4.8849998715,126.807403575,1.358089924,112.0,3.2429983615,2.6921947,-75.907196045,0.0
2018-07-18 20:31:33.240,14.793438998163635,-0.0785,-0.1005,0.061,1.789713625,0.122583125,11.086417825,-62000.0,-150000.0,-433500.0,97216.738895,58.81,-4.849999905,123.7262726,1.358089924,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.280,14.824140722127272,-0.046,-0.092,0.063,1.77500365,0.02941995,10.93441475,-61000.0,-146000.0,-437000.0,97215.82642,58.81,-4.71999979,118.5605011,1.358089924,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.320,14.854842446090908,0.03,-0.0945,0.0745,1.730873725,0.06864655,10.9049948,-66500.0,-143500.0,-438500.0,97216.479495,58.81,-4.71999979,118.5605011,1.358089924,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.360,14.885544170054544,0.106,-0.097,0.086,1.6867438,0.10787315,10.87557485,-72000.0,-141000.0,-440000.0,97217.13257,58.81,-4.599999905,100.7781067,1.369221807,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.400,14.91624589401818,0.089,-0.1003333333333333,0.0926666666666666,1.7259704,0.1699819333333333,10.957296933333334,-69666.66666666667,-143333.33333333334,-438333.3333333333,97215.61076,58.806666666666665,-4.599999905,100.7781067,1.369221807,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.440,14.946947617981818,0.072,-0.1036666666666666,0.0993333333333333,1.765197,0.2320907166666666,11.039019016666666,-67333.33333333333,-145666.66666666666,-436666.6666666667,97214.08895,58.803333333333335,-4.599999905,100.7781067,1.369221807,112.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.480,14.977649341945456,0.055,-0.107,0.106,1.8044236,0.2941995,11.1207411,-65000.0,-148000.0,-435000.0,97212.56714,58.8,-4.489999771,100.6129303,1.369221807,113.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.520,15.00835106590909,0.0355,-0.09475,0.102,1.7235187375,0.328522775,10.8093799625,-67750.0,-148500.0,-434500.0,97213.5086075,58.8,-4.489999771,100.6129303,1.369221807,113.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.560,15.039052789872729,0.016,-0.0825,0.098,1.642613875,0.36284605,10.498018825,-70500.0,-149000.0,-434000.0,97214.450075,58.8,-4.4399998185000005,95.28365326,1.369221807,113.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.600,15.069754513836363,-0.0034999999999999,-0.07025,0.094,1.5617090125,0.397169325,10.1866576875,-73250.0,-149500.0,-433500.0,97215.3915425,58.8,-4.389999866,89.95437622,1.369221807,113.0,3.856002569,1.361831665,-76.37198639,0.0
2018-07-18 20:31:33.640,15.1004562378,-0.023,-0.058,0.09,1.48080415,0.4314926,9.87529655,-76000.0,-150000.0,-433000.0,97216.33301,58.8,-4.389999866,89.95437622,1.369221807,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.680,15.1203408241375,-0.013,-0.067,0.079,1.61809725,0.20593965,10.09104285,-83000.0,-149000.0,-434000.0,97218.82324,58.79,-4.299999714,93.27993774,1.380353689,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.720,15.140225410475,-0.0139999999999999,-0.0755,0.073,1.6279039,0.2549729,10.395049,-85500.0,-149000.0,-433500.0,97220.391845,58.79,-4.299999714,93.27993774,1.380353689,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.760,15.1601099968125,-0.015,-0.084,0.067,1.63771055,0.30400615,10.69905515,-88000.0,-149000.0,-433000.0,97221.96045,58.79,-4.230000019,90.75660706,1.380353689,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.800,15.17999458315,0.0063333333333333,-0.091,0.0573333333333333,1.69655045,0.2549729,10.803659416666669,-90666.66666666669,-148333.33333333334,-432666.6666666667,97222.13134666666,58.78666666666667,-4.230000019,90.75660706,1.380353689,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.840,15.1998791694875,0.0276666666666666,-0.098,0.0476666666666666,1.75539035,0.2059396499999999,10.908263683333333,-93333.33333333331,-147666.66666666666,-432333.3333333333,97222.30224333334,58.78333333333333,-4.230000019,90.75660706,1.380353689,113.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.880,15.219763755825,0.049,-0.105,0.038,1.81423025,0.1569064,11.01286795,-96000.0,-147000.0,-432000.0,97222.47314,58.78,-4.170000076,88.16423035,1.391485572,114.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.920,15.2396483421625,0.05,-0.09,0.034,1.73577705,0.10787315,11.0226746,-91500.0,-148500.0,-431000.0,97222.39685,58.78,-4.144999981,81.10546875,1.4026174545,114.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:33.960,15.2595329285,0.051,-0.075,0.03,1.65732385,0.0588399,11.03248125,-87000.0,-150000.0,-430000.0,97222.32056,58.78,-4.119999886,74.04670715,1.413749337,114.0,5.603774548,1.480100274,-78.46334076,0.0
2018-07-18 20:31:34.000,15.25919342044,0.0556666666666666,-0.067,0.048,1.5559884666666668,0.2092085333333333,10.787315,-91333.33333333331,-150000.0,-429666.6666666667,97222.90242666668,58.78,-4.119999886,74.04670715,1.413749337,114.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.040,15.25885391238,0.0603333333333333,-0.059,0.066,1.454653083333333,0.3595771666666666,10.54214875,-95666.66666666669,-150000.0,-429333.3333333333,97223.48429333331,58.78,-4.099999905,72.023727415,1.4193152785,114.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.080,15.25851440432,0.065,-0.051,0.084,1.3533177,0.5099458,10.2969825,-100000.0,-150000.0,-429000.0,97224.06616,58.78,-4.079999924,70.00074768,1.42488122,114.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.120,15.25817489626,0.037,-0.05525,0.08275,1.4538358625,0.48052585,10.488212175,-100750.0,-150000.0,-429250.0,97223.8433825,58.78,-4.079999924,70.00074768,1.42488122,114.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.160,15.2578353882,0.009,-0.0595,0.0815,1.554354025,0.4511059,10.67944185,-101500.0,-150000.0,-429500.0,97223.620605,58.78,-4.0699999335,71.65480041500001,1.4360131025,114.5,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.200,15.25749588014,-0.019,-0.06375,0.08025,1.6548721875,0.42168595,10.870671525,-102250.0,-150000.0,-429750.0,97223.3978275,58.78,-4.059999943,73.30885315,1.447144985,115.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.240,15.25715637208,-0.047,-0.068,0.079,1.75539035,0.392266,11.0619012,-103000.0,-150000.0,-430000.0,97223.17505,58.78,-4.059999943,73.30885315,1.447144985,115.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.280,15.25681686402,-0.2,-0.003,0.06,1.50041745,0.6276256,9.4536106,-109000.0,-153000.0,-426000.0,97222.29614,58.77,-4.039999962,74.38621521,1.469408751,115.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.320,15.25647735596,-0.1726666666666666,-0.0003333333333333,0.0243333333333333,1.5102241,0.4772569666666666,9.388232933333333,-107666.66666666669,-150666.66666666666,-427333.3333333333,97222.40600333334,58.766666666666666,-4.039999962,74.38621521,1.469408751,115.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.360,15.2561378479,-0.1453333333333333,0.0023333333333333,-0.0113333333333333,1.52003075,0.3268883333333333,9.322855266666666,-106333.33333333331,-148333.33333333334,-428666.6666666667,97222.51586666668,58.763333333333335,-4.039999962,74.38621521,1.469408751,115.0,7.094411373,1.54005456,-79.50772858,0.0
2018-07-18 20:31:34.400,15.22434024811,-0.118,0.005,-0.047,1.5298374,0.1765197,9.2574776,-105000.0,-146000.0,-430000.0,97222.62573,58.76,-4.029999733,93.22910309,1.491672516,115.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.440,15.19254264832,0.065,-0.005,-0.074,1.554354025,0.0392266,9.252574275,-106500.0,-141500.0,-434000.0,97221.798705,58.76,-4.029999733,93.22910309,1.491672516,115.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.480,15.16074504853,0.248,-0.015,-0.101,1.57887065,-0.0980665,9.24767095,-108000.0,-137000.0,-438000.0,97220.97168,58.76,-4.019999981,93.13793182,1.525068164,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.520,15.12894744874,0.3095,-0.0295,-0.058,1.642613875,-0.1765197,9.83606995,-111000.0,-138500.0,-435500.0,97221.02356,58.76,-4.019999981,93.13793182,1.525068164,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.560,15.09714984895,0.371,-0.044,-0.015,1.7063571,-0.2549729,10.42446895,-114000.0,-140000.0,-433000.0,97221.07544,58.76,-4.009999752,105.0530396,1.558463812,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.600,15.06535224916,0.3106666666666666,-0.0293333333333333,0.0243333333333333,1.6442483166666666,-0.1046042666666666,10.16949605,-113000.0,-145333.33333333334,-430000.0,97220.67667666668,58.75666666666667,-4.006666501333333,105.42996473333334,1.5695956946666667,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.640,15.03355464937,0.2503333333333333,-0.0146666666666666,0.0636666666666666,1.5821395333333337,0.0457643666666666,9.91452315,-112000.0,-150666.66666666666,-427000.0,97220.27791333332,58.75333333333333,-4.003333250666667,105.80688986666668,1.5807275773333334,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.680,15.00175704958,0.19,1.26e-17,0.103,1.52003075,0.196133,9.65955025,-111000.0,-156000.0,-424000.0,97219.87915,58.75,-4.0,106.183815,1.59185946,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.720,14.96995944979,0.136,-0.0056666666666666,0.1183333333333333,1.6050217166666667,0.1242175666666666,9.594172583333334,-108666.66666666669,-159000.0,-422666.6666666667,97220.14567,58.75,-4.0,106.183815,1.59185946,116.0,7.886199474,0.092442632,-80.91414642,0.0
2018-07-18 20:31:34.760,14.93816185,0.082,-0.0113333333333333,0.1336666666666666,1.690012683333333,0.0523021333333333,9.528794916666666,-106333.33333333331,-162000.0,-421333.3333333333,97220.41219,58.75,-3.99000001,122.3521271,1.614123225,117.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:34.800,14.914110443827273,0.028,-0.017,0.149,1.77500365,-0.0196133,9.46341725,-104000.0,-165000.0,-420000.0,97220.67871,58.75,-3.99000001,130.68549093333334,1.6215444803333332,117.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:34.840,14.890059037654543,-0.0409999999999999,-0.0033333333333333,0.1613333333333333,1.7227015166666666,0.1634441666666666,9.211713233333333,-104666.66666666669,-165333.33333333334,-419000.0,97221.51692666666,58.74666666666667,-3.99000001,139.01885476666666,1.6289657356666667,117.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:34.880,14.866007631481818,-0.1099999999999999,0.0103333333333333,0.1736666666666666,1.6703993833333333,0.3465016333333333,8.960009216666666,-105333.33333333331,-165666.66666666666,-418000.0,97222.35514333332,58.74333333333333,-3.99000001,147.3522186,1.636386991,117.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:34.920,14.84195622530909,-0.179,0.024,0.186,1.61809725,0.5295591,8.7083052,-106000.0,-166000.0,-417000.0,97223.19336,58.74,-3.99000001,147.3522186,1.636386991,117.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:34.960,14.817904819136364,-0.269,0.049,0.169,1.7455837,0.9022118,8.6494653,-121000.0,-159000.0,-419000.0,97221.83228,58.74,-3.970000029,159.1038666,1.647518873,118.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:35.000,14.793853412963635,-0.2213333333333333,0.0503333333333333,0.116,1.8501879666666667,0.83356525,8.917513733333333,-123000.0,-156000.0,-419000.0,97222.82511666667,58.74,-3.970000029,159.1038666,1.647518873,118.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:35.040,14.76980200679091,-0.1736666666666667,0.0516666666666666,0.063,1.9547922333333327,0.7649187,9.185562166666664,-125000.0,-153000.0,-419000.0,97223.81795333332,58.74,-3.970000029,159.1038666,1.647518873,118.0,8.049993515,3.859329224,-80.97174835,0.0
2018-07-18 20:31:35.080,14.745750600618182,-0.126,0.053,0.01,2.0593965,0.69627215,9.4536106,-127000.0,-150000.0,-419000.0,97224.81079,58.74,-3.939999819,148.3296356,1.669782639,118.0,8.049993515,3.859329224,-80.97174835,0.0
